row,col,value
1.006000000000000000e+03,4.830000000000000000e+02,-4.865702724223024411e-01
1.174000000000000000e+03,4.830000000000000000e+02,-4.865702724223024411e-01
4.840000000000000000e+02,4.840000000000000000e+02,-1.127773430198431015e-10
6.240000000000000000e+02,4.840000000000000000e+02,2.182787284255027771e-10
7.740000000000000000e+02,4.840000000000000000e+02,-8.838657921370264292e-01
9.420000000000000000e+02,4.840000000000000000e+02,-8.838657921370264292e-01
1.007000000000000000e+03,4.840000000000000000e+02,-4.890443255475263595e-01
1.175000000000000000e+03,4.840000000000000000e+02,-4.890443255475263595e-01
4.850000000000000000e+02,4.850000000000000000e+02,-1.165435447408110776e+05
6.250000000000000000e+02,4.850000000000000000e+02,9.211565463034120330e+04
8.400000000000000000e+02,4.850000000000000000e+02,-6.584776318335467948e-01
8.460000000000000000e+02,4.850000000000000000e+02,6.584776318335467948e-01
8.470000000000000000e+02,4.850000000000000000e+02,6.584776318335467948e-01
1.073000000000000000e+03,4.850000000000000000e+02,-7.455857594975646707e-01
1.079000000000000000e+03,4.850000000000000000e+02,7.455857594975646707e-01
1.080000000000000000e+03,4.850000000000000000e+02,7.455857594975646707e-01
4.860000000000000000e+02,4.860000000000000000e+02,-1.014750002409387671e+05
6.260000000000000000e+02,4.860000000000000000e+02,1.953516881862633745e+05
8.150000000000000000e+02,4.860000000000000000e+02,-7.650112374012547622e-01
8.160000000000000000e+02,4.860000000000000000e+02,-7.650112374012547622e-01
8.210000000000000000e+02,4.860000000000000000e+02,-7.650112374012547622e-01
8.220000000000000000e+02,4.860000000000000000e+02,-7.650112374012547622e-01
8.240000000000000000e+02,4.860000000000000000e+02,-7.650112374012547622e-01
8.410000000000000000e+02,4.860000000000000000e+02,-7.650112374012547622e-01
8.480000000000000000e+02,4.860000000000000000e+02,7.650112374012547622e-01
8.490000000000000000e+02,4.860000000000000000e+02,7.650112374012547622e-01
8.500000000000000000e+02,4.860000000000000000e+02,7.650112374012547622e-01
8.510000000000000000e+02,4.860000000000000000e+02,7.650112374012547622e-01
8.520000000000000000e+02,4.860000000000000000e+02,7.650112374012547622e-01
1.048000000000000000e+03,4.860000000000000000e+02,-5.839928187610915478e-01
1.049000000000000000e+03,4.860000000000000000e+02,-5.839928187610915478e-01
1.054000000000000000e+03,4.860000000000000000e+02,-5.839928187610915478e-01
1.055000000000000000e+03,4.860000000000000000e+02,-5.839928187610915478e-01
1.057000000000000000e+03,4.860000000000000000e+02,-5.839928187610915478e-01
1.074000000000000000e+03,4.860000000000000000e+02,-5.839928187610915478e-01
1.081000000000000000e+03,4.860000000000000000e+02,5.839928187610915478e-01
1.082000000000000000e+03,4.860000000000000000e+02,5.839928187610915478e-01
1.083000000000000000e+03,4.860000000000000000e+02,5.839928187610915478e-01
1.084000000000000000e+03,4.860000000000000000e+02,5.839928187610915478e-01
1.085000000000000000e+03,4.860000000000000000e+02,5.839928187610915478e-01
4.870000000000000000e+02,4.870000000000000000e+02,7.212985436054274032e+03
6.270000000000000000e+02,4.870000000000000000e+02,3.746769233814789914e+03
8.460000000000000000e+02,4.870000000000000000e+02,-6.731152384469898386e-01
8.480000000000000000e+02,4.870000000000000000e+02,-6.731152384469898386e-01
1.079000000000000000e+03,4.870000000000000000e+02,-7.249124936944706388e-01
1.081000000000000000e+03,4.870000000000000000e+02,-7.249124936944706388e-01
4.880000000000000000e+02,4.880000000000000000e+02,1.142056019336088502e+04
6.280000000000000000e+02,4.880000000000000000e+02,5.932384312963549746e+03
8.420000000000000000e+02,4.880000000000000000e+02,-7.000249196800708562e-01
8.490000000000000000e+02,4.880000000000000000e+02,-7.000249196800708562e-01
8.530000000000000000e+02,4.880000000000000000e+02,7.000249196800708562e-01
1.075000000000000000e+03,4.880000000000000000e+02,-7.188736400143868055e-01
1.082000000000000000e+03,4.880000000000000000e+02,-7.188736400143868055e-01
1.086000000000000000e+03,4.880000000000000000e+02,7.188736400143868055e-01
4.890000000000000000e+02,4.890000000000000000e+02,7.814067438141952152e+03
6.290000000000000000e+02,4.890000000000000000e+02,4.058999622704723151e+03
8.430000000000000000e+02,4.890000000000000000e+02,-6.704112302077676055e-01
8.540000000000000000e+02,4.890000000000000000e+02,6.704112302077676055e-01
8.550000000000000000e+02,4.890000000000000000e+02,6.704112302077676055e-01
1.076000000000000000e+03,4.890000000000000000e+02,-7.392542501424853585e-01
1.087000000000000000e+03,4.890000000000000000e+02,7.392542501424853585e-01
1.088000000000000000e+03,4.890000000000000000e+02,7.392542501424853585e-01
4.900000000000000000e+02,4.900000000000000000e+02,7.814067441832768964e+03
6.300000000000000000e+02,4.900000000000000000e+02,4.058999631895159837e+03
8.440000000000000000e+02,4.900000000000000000e+02,-6.700606236951409667e-01
8.560000000000000000e+02,4.900000000000000000e+02,6.700606236951409667e-01
8.570000000000000000e+02,4.900000000000000000e+02,6.700606236951409667e-01
1.077000000000000000e+03,4.900000000000000000e+02,-7.395098278648675194e-01
1.089000000000000000e+03,4.900000000000000000e+02,7.395098278648675194e-01
1.090000000000000000e+03,4.900000000000000000e+02,7.395098278648675194e-01
4.910000000000000000e+02,4.910000000000000000e+02,-2.993169572981214733e+05
6.310000000000000000e+02,4.910000000000000000e+02,3.925481159220353584e+05
8.310000000000000000e+02,4.910000000000000000e+02,-6.528059353871472625e-01
8.450000000000000000e+02,4.910000000000000000e+02,-6.528059353871472625e-01
8.470000000000000000e+02,4.910000000000000000e+02,-6.528059353871472625e-01
8.530000000000000000e+02,4.910000000000000000e+02,-6.528059353871472625e-01
8.540000000000000000e+02,4.910000000000000000e+02,-6.528059353871472625e-01
8.560000000000000000e+02,4.910000000000000000e+02,-6.528059353871472625e-01
1.064000000000000000e+03,4.910000000000000000e+02,-7.586850380229039903e-01
1.078000000000000000e+03,4.910000000000000000e+02,-7.586850380229039903e-01
1.080000000000000000e+03,4.910000000000000000e+02,-7.586850380229039903e-01
1.086000000000000000e+03,4.910000000000000000e+02,-7.586850380229039903e-01
1.087000000000000000e+03,4.910000000000000000e+02,-7.586850380229039903e-01
1.089000000000000000e+03,4.910000000000000000e+02,-7.586850380229039903e-01
4.920000000000000000e+02,4.920000000000000000e+02,-1.516287722453688330e+05
6.320000000000000000e+02,4.920000000000000000e+02,2.257813810654362896e+05
8.350000000000000000e+02,4.920000000000000000e+02,-5.922456661637058861e-01
8.500000000000000000e+02,4.920000000000000000e+02,-5.922456661637058861e-01
8.550000000000000000e+02,4.920000000000000000e+02,-5.922456661637058861e-01
8.570000000000000000e+02,4.920000000000000000e+02,-5.922456661637058861e-01
1.068000000000000000e+03,4.920000000000000000e+02,-7.502568623950958138e-01
1.083000000000000000e+03,4.920000000000000000e+02,-7.502568623950958138e-01
1.088000000000000000e+03,4.920000000000000000e+02,-7.502568623950958138e-01
1.090000000000000000e+03,4.920000000000000000e+02,-7.502568623950958138e-01
4.930000000000000000e+02,4.930000000000000000e+02,-4.984030965715646744e-09
6.330000000000000000e+02,4.930000000000000000e+02,-6.722984835505485535e-09
8.100000000000000000e+02,4.930000000000000000e+02,-8.203335972781842234e-01
8.170000000000000000e+02,4.930000000000000000e+02,-8.203335972781842234e-01
8.180000000000000000e+02,4.930000000000000000e+02,-8.203335972781842234e-01
8.510000000000000000e+02,4.930000000000000000e+02,-8.203335972781842234e-01
8.580000000000000000e+02,4.930000000000000000e+02,8.203335972781842234e-01
1.043000000000000000e+03,4.930000000000000000e+02,-5.079193193356836833e-01
1.050000000000000000e+03,4.930000000000000000e+02,-5.079193193356836833e-01
1.051000000000000000e+03,4.930000000000000000e+02,-5.079193193356836833e-01
1.084000000000000000e+03,4.930000000000000000e+02,-5.079193193356836833e-01
1.091000000000000000e+03,4.930000000000000000e+02,5.079193193356836833e-01
4.940000000000000000e+02,4.940000000000000000e+02,-6.431953902992512303e+04
6.340000000000000000e+02,4.940000000000000000e+02,1.238229162277491268e+05
8.110000000000000000e+02,4.940000000000000000e+02,-7.328762108513975360e-01
8.250000000000000000e+02,4.940000000000000000e+02,-7.328762108513975360e-01
8.520000000000000000e+02,4.940000000000000000e+02,-7.328762108513975360e-01
8.580000000000000000e+02,4.940000000000000000e+02,-7.328762108513975360e-01
1.044000000000000000e+03,4.940000000000000000e+02,-5.941362220718553466e-01
1.058000000000000000e+03,4.940000000000000000e+02,-5.941362220718553466e-01
1.085000000000000000e+03,4.940000000000000000e+02,-5.941362220718553466e-01
1.091000000000000000e+03,4.940000000000000000e+02,-5.941362220718553466e-01
4.950000000000000000e+02,4.950000000000000000e+02,-5.409739057529582351e+04
6.350000000000000000e+02,4.950000000000000000e+02,-2.810076959184360021e+04
8.260000000000000000e+02,4.950000000000000000e+02,-8.211629593657366888e-01
8.590000000000000000e+02,4.950000000000000000e+02,8.211629593657366888e-01
8.600000000000000000e+02,4.950000000000000000e+02,8.211629593657366888e-01
8.610000000000000000e+02,4.950000000000000000e+02,8.211629593657366888e-01
1.059000000000000000e+03,4.950000000000000000e+02,-4.879273165725295236e-01
1.092000000000000000e+03,4.950000000000000000e+02,4.879273165725295236e-01
1.093000000000000000e+03,4.950000000000000000e+02,4.879273165725295236e-01
1.094000000000000000e+03,4.950000000000000000e+02,4.879273165725295236e-01
4.960000000000000000e+02,4.960000000000000000e+02,3.156637418457510066e+05
6.360000000000000000e+02,4.960000000000000000e+02,-1.716345283504912513e+05
8.190000000000000000e+02,4.960000000000000000e+02,-9.029100432742868110e-01
8.620000000000000000e+02,4.960000000000000000e+02,9.029100432742868110e-01
8.630000000000000000e+02,4.960000000000000000e+02,9.029100432742868110e-01
8.640000000000000000e+02,4.960000000000000000e+02,9.029100432742868110e-01
8.650000000000000000e+02,4.960000000000000000e+02,9.029100432742868110e-01
8.660000000000000000e+02,4.960000000000000000e+02,9.029100432742868110e-01
8.670000000000000000e+02,4.960000000000000000e+02,9.029100432742868110e-01
8.680000000000000000e+02,4.960000000000000000e+02,9.029100432742868110e-01
1.052000000000000000e+03,4.960000000000000000e+02,-4.537291047078354511e-01
1.095000000000000000e+03,4.960000000000000000e+02,4.537291047078354511e-01
1.096000000000000000e+03,4.960000000000000000e+02,4.537291047078354511e-01
1.097000000000000000e+03,4.960000000000000000e+02,4.537291047078354511e-01
1.098000000000000000e+03,4.960000000000000000e+02,4.537291047078354511e-01
1.099000000000000000e+03,4.960000000000000000e+02,4.537291047078354511e-01
1.100000000000000000e+03,4.960000000000000000e+02,4.537291047078354511e-01
1.101000000000000000e+03,4.960000000000000000e+02,4.537291047078354511e-01
1.228000000000000000e+03,4.960000000000000000e+02,-9.895086221690206907e-01
1.249000000000000000e+03,4.960000000000000000e+02,-2.049129897242115417e-01
4.970000000000000000e+02,4.970000000000000000e+02,-6.244615482037261245e+04
6.370000000000000000e+02,4.970000000000000000e+02,1.202164234417280386e+05
8.120000000000000000e+02,4.970000000000000000e+02,-8.170063338083569660e-01
8.620000000000000000e+02,4.970000000000000000e+02,-8.170063338083569660e-01
8.690000000000000000e+02,4.970000000000000000e+02,8.170063338083569660e-01
8.700000000000000000e+02,4.970000000000000000e+02,8.170063338083569660e-01
8.710000000000000000e+02,4.970000000000000000e+02,8.170063338083569660e-01
8.720000000000000000e+02,4.970000000000000000e+02,8.170063338083569660e-01
8.730000000000000000e+02,4.970000000000000000e+02,8.170063338083569660e-01
1.045000000000000000e+03,4.970000000000000000e+02,-5.616179083577789166e-01
1.095000000000000000e+03,4.970000000000000000e+02,-5.616179083577789166e-01
1.102000000000000000e+03,4.970000000000000000e+02,5.616179083577789166e-01
1.103000000000000000e+03,4.970000000000000000e+02,5.616179083577789166e-01
1.104000000000000000e+03,4.970000000000000000e+02,5.616179083577789166e-01
1.105000000000000000e+03,4.970000000000000000e+02,5.616179083577789166e-01
1.106000000000000000e+03,4.970000000000000000e+02,5.616179083577789166e-01
4.980000000000000000e+02,4.980000000000000000e+02,-1.831972743311818631e+05
6.380000000000000000e+02,4.980000000000000000e+02,2.101464622426338901e+05
8.590000000000000000e+02,4.980000000000000000e+02,-8.661741773337872097e-01
8.630000000000000000e+02,4.980000000000000000e+02,-8.661741773337872097e-01
8.690000000000000000e+02,4.980000000000000000e+02,-8.661741773337872097e-01
8.740000000000000000e+02,4.980000000000000000e+02,8.661741773337872097e-01
8.750000000000000000e+02,4.980000000000000000e+02,8.661741773337872097e-01
8.760000000000000000e+02,4.980000000000000000e+02,8.661741773337872097e-01
8.770000000000000000e+02,4.980000000000000000e+02,8.661741773337872097e-01
8.780000000000000000e+02,4.980000000000000000e+02,8.661741773337872097e-01
1.092000000000000000e+03,4.980000000000000000e+02,-5.095741501208088664e-01
1.096000000000000000e+03,4.980000000000000000e+02,-5.095741501208088664e-01
1.102000000000000000e+03,4.980000000000000000e+02,-5.095741501208088664e-01
1.107000000000000000e+03,4.980000000000000000e+02,5.095741501208088664e-01
1.108000000000000000e+03,4.980000000000000000e+02,5.095741501208088664e-01
1.109000000000000000e+03,4.980000000000000000e+02,5.095741501208088664e-01
1.110000000000000000e+03,4.980000000000000000e+02,5.095741501208088664e-01
1.111000000000000000e+03,4.980000000000000000e+02,5.095741501208088664e-01
4.990000000000000000e+02,4.990000000000000000e+02,-1.391176777685662382e+05
6.390000000000000000e+02,4.990000000000000000e+02,1.414511470501523290e+05
8.640000000000000000e+02,4.990000000000000000e+02,-8.685480332296903194e-01
8.700000000000000000e+02,4.990000000000000000e+02,-8.685480332296903194e-01
8.740000000000000000e+02,4.990000000000000000e+02,-8.685480332296903194e-01
8.790000000000000000e+02,4.990000000000000000e+02,8.685480332296903194e-01
8.800000000000000000e+02,4.990000000000000000e+02,8.685480332296903194e-01
8.810000000000000000e+02,4.990000000000000000e+02,8.685480332296903194e-01
8.820000000000000000e+02,4.990000000000000000e+02,8.685480332296903194e-01
1.097000000000000000e+03,4.990000000000000000e+02,-4.923140136187395544e-01
1.103000000000000000e+03,4.990000000000000000e+02,-4.923140136187395544e-01
1.107000000000000000e+03,4.990000000000000000e+02,-4.923140136187395544e-01
1.112000000000000000e+03,4.990000000000000000e+02,4.923140136187395544e-01
1.113000000000000000e+03,4.990000000000000000e+02,4.923140136187395544e-01
1.114000000000000000e+03,4.990000000000000000e+02,4.923140136187395544e-01
1.115000000000000000e+03,4.990000000000000000e+02,4.923140136187395544e-01
5.000000000000000000e+02,5.000000000000000000e+02,-9.241287881521048257e+04
6.400000000000000000e+02,5.000000000000000000e+02,1.130315243318217108e+05
8.600000000000000000e+02,5.000000000000000000e+02,-8.662470951527158070e-01
8.650000000000000000e+02,5.000000000000000000e+02,-8.662470951527158070e-01
8.750000000000000000e+02,5.000000000000000000e+02,-8.662470951527158070e-01
8.830000000000000000e+02,5.000000000000000000e+02,8.662470951527158070e-01
8.840000000000000000e+02,5.000000000000000000e+02,8.662470951527158070e-01
1.093000000000000000e+03,5.000000000000000000e+02,-5.810846383268919446e-01
1.098000000000000000e+03,5.000000000000000000e+02,-5.810846383268919446e-01
1.108000000000000000e+03,5.000000000000000000e+02,-5.810846383268919446e-01
1.116000000000000000e+03,5.000000000000000000e+02,5.810846383268919446e-01
1.117000000000000000e+03,5.000000000000000000e+02,5.810846383268919446e-01
1.229000000000000000e+03,5.000000000000000000e+02,-2.662995379511498006e-01
1.250000000000000000e+03,5.000000000000000000e+02,-1.008527611345875430e+00
5.010000000000000000e+02,5.010000000000000000e+02,4.714761514229447494e+04
6.410000000000000000e+02,5.010000000000000000e+02,3.526019797970405780e+05
8.710000000000000000e+02,5.010000000000000000e+02,-1.352982074115144151e+00
8.760000000000000000e+02,5.010000000000000000e+02,-1.352982074115144151e+00
