row,col,value
8.770000000000000000e+02,6.420000000000000000e+02,-5.605817878065396664e-01
8.800000000000000000e+02,6.420000000000000000e+02,-5.605817878065396664e-01
8.840000000000000000e+02,6.420000000000000000e+02,-5.605817878065396664e-01
8.850000000000000000e+02,6.420000000000000000e+02,5.605817878065396664e-01
1.094000000000000000e+03,6.420000000000000000e+02,-8.280990636268246163e-01
1.099000000000000000e+03,6.420000000000000000e+02,-8.280990636268246163e-01
1.105000000000000000e+03,6.420000000000000000e+02,-8.280990636268246163e-01
1.110000000000000000e+03,6.420000000000000000e+02,-8.280990636268246163e-01
1.113000000000000000e+03,6.420000000000000000e+02,-8.280990636268246163e-01
1.117000000000000000e+03,6.420000000000000000e+02,-8.280990636268246163e-01
1.118000000000000000e+03,6.420000000000000000e+02,8.280990636268246163e-01
1.231000000000000000e+03,6.420000000000000000e+02,2.601218838466968011e-02
1.252000000000000000e+03,6.420000000000000000e+02,9.996616257791635096e-01
5.030000000000000000e+02,6.430000000000000000e+02,1.476190476190476275e+00
6.430000000000000000e+02,6.430000000000000000e+02,1.233393957979274091e+00
8.730000000000000000e+02,6.430000000000000000e+02,-5.526703687178470270e-01
8.780000000000000000e+02,6.430000000000000000e+02,-5.526703687178470270e-01
8.810000000000000000e+02,6.430000000000000000e+02,-5.526703687178470270e-01
8.850000000000000000e+02,6.430000000000000000e+02,-5.526703687178470270e-01
8.860000000000000000e+02,6.430000000000000000e+02,5.526703687178470270e-01
8.870000000000000000e+02,6.430000000000000000e+02,5.526703687178470270e-01
1.106000000000000000e+03,6.430000000000000000e+02,-8.333999421293950549e-01
1.111000000000000000e+03,6.430000000000000000e+02,-8.333999421293950549e-01
1.114000000000000000e+03,6.430000000000000000e+02,-8.333999421293950549e-01
1.118000000000000000e+03,6.430000000000000000e+02,-8.333999421293950549e-01
1.119000000000000000e+03,6.430000000000000000e+02,8.333999421293950549e-01
1.120000000000000000e+03,6.430000000000000000e+02,8.333999421293950549e-01
1.232000000000000000e+03,6.430000000000000000e+02,2.746213507203442913e-02
1.253000000000000000e+03,6.430000000000000000e+02,9.996228444454865469e-01
5.040000000000000000e+02,6.440000000000000000e+02,5.861386138613860375e+00
6.440000000000000000e+02,6.440000000000000000e+02,4.950757388092972278e-01
8.820000000000000000e+02,6.440000000000000000e+02,-6.269521103314655841e-01
1.115000000000000000e+03,6.440000000000000000e+02,-7.790577971825465298e-01
1.233000000000000000e+03,6.440000000000000000e+02,1.259154168904058346e-01
1.254000000000000000e+03,6.440000000000000000e+02,9.920409809021577541e-01
5.050000000000000000e+02,6.450000000000000000e+02,-3.707801514783493069e+00
6.450000000000000000e+02,6.450000000000000000e+02,-4.910331735794356556e-01
8.030000000000000000e+02,6.450000000000000000e+02,-4.840390124349189943e-02
8.880000000000000000e+02,6.450000000000000000e+02,4.840390124349189943e-02
8.890000000000000000e+02,6.450000000000000000e+02,4.840390124349189943e-02
8.900000000000000000e+02,6.450000000000000000e+02,4.840390124349189943e-02
8.910000000000000000e+02,6.450000000000000000e+02,4.840390124349189943e-02
1.036000000000000000e+03,6.450000000000000000e+02,-9.988278441975926292e-01
1.121000000000000000e+03,6.450000000000000000e+02,9.988278441975926292e-01
1.122000000000000000e+03,6.450000000000000000e+02,9.988278441975926292e-01
1.123000000000000000e+03,6.450000000000000000e+02,9.988278441975926292e-01
1.124000000000000000e+03,6.450000000000000000e+02,9.988278441975926292e-01
5.060000000000000000e+02,6.460000000000000000e+02,-3.194945796548857686e+00
6.460000000000000000e+02,6.460000000000000000e+02,-4.992102807107587359e-02
8.090000000000000000e+02,6.460000000000000000e+02,6.043491787580435037e-02
8.880000000000000000e+02,6.460000000000000000e+02,6.043491787580435037e-02
8.920000000000000000e+02,6.460000000000000000e+02,-6.043491787580435037e-02
8.930000000000000000e+02,6.460000000000000000e+02,-6.043491787580435037e-02
1.042000000000000000e+03,6.460000000000000000e+02,-9.981721398142430202e-01
1.121000000000000000e+03,6.460000000000000000e+02,-9.981721398142430202e-01
1.125000000000000000e+03,6.460000000000000000e+02,9.981721398142430202e-01
1.126000000000000000e+03,6.460000000000000000e+02,9.981721398142430202e-01
5.070000000000000000e+02,6.470000000000000000e+02,-4.541199467236742393e+00
6.470000000000000000e+02,6.470000000000000000e+02,5.551115123125782702e-17
8.890000000000000000e+02,6.470000000000000000e+02,9.717123020286642932e-02
8.920000000000000000e+02,6.470000000000000000e+02,9.717123020286642932e-02
8.940000000000000000e+02,6.470000000000000000e+02,-9.717123020286642932e-02
8.950000000000000000e+02,6.470000000000000000e+02,-9.717123020286642932e-02
8.960000000000000000e+02,6.470000000000000000e+02,-9.717123020286642932e-02
1.122000000000000000e+03,6.470000000000000000e+02,-9.952676785774073887e-01
1.125000000000000000e+03,6.470000000000000000e+02,-9.952676785774073887e-01
1.127000000000000000e+03,6.470000000000000000e+02,9.952676785774073887e-01
1.128000000000000000e+03,6.470000000000000000e+02,9.952676785774073887e-01
1.129000000000000000e+03,6.470000000000000000e+02,9.952676785774073887e-01
5.080000000000000000e+02,6.480000000000000000e+02,-2.001478962282453367e+00
6.480000000000000000e+02,6.480000000000000000e+02,1.501109221711842023e+00
8.900000000000000000e+02,6.480000000000000000e+02,-1.251614900061600033e-01
8.940000000000000000e+02,6.480000000000000000e+02,-1.251614900061600033e-01
8.970000000000000000e+02,6.480000000000000000e+02,1.251614900061600033e-01
8.980000000000000000e+02,6.480000000000000000e+02,1.251614900061600033e-01
1.123000000000000000e+03,6.480000000000000000e+02,-9.921363824693850697e-01
1.127000000000000000e+03,6.480000000000000000e+02,-9.921363824693850697e-01
1.130000000000000000e+03,6.480000000000000000e+02,9.921363824693850697e-01
1.131000000000000000e+03,6.480000000000000000e+02,9.921363824693850697e-01
5.090000000000000000e+02,6.490000000000000000e+02,-9.658321012037800912e+00
6.490000000000000000e+02,6.490000000000000000e+02,1.015617261059645005e+00
8.910000000000000000e+02,6.490000000000000000e+02,-5.656866296989715437e-02
8.930000000000000000e+02,6.490000000000000000e+02,-5.656866296989715437e-02
8.950000000000000000e+02,6.490000000000000000e+02,-5.656866296989715437e-02
8.970000000000000000e+02,6.490000000000000000e+02,-5.656866296989715437e-02
8.990000000000000000e+02,6.490000000000000000e+02,5.656866296989715437e-02
9.000000000000000000e+02,6.490000000000000000e+02,5.656866296989715437e-02
1.124000000000000000e+03,6.490000000000000000e+02,-9.983987111218635135e-01
1.126000000000000000e+03,6.490000000000000000e+02,-9.983987111218635135e-01
1.128000000000000000e+03,6.490000000000000000e+02,-9.983987111218635135e-01
1.130000000000000000e+03,6.490000000000000000e+02,-9.983987111218635135e-01
1.132000000000000000e+03,6.490000000000000000e+02,9.983987111218635135e-01
1.133000000000000000e+03,6.490000000000000000e+02,9.983987111218635135e-01
5.100000000000000000e+02,6.500000000000000000e+02,-5.989238878359623541e+00
6.500000000000000000e+02,6.500000000000000000e+02,4.909212195376743137e-01
8.990000000000000000e+02,6.500000000000000000e+02,-1.715433655539093383e-01
9.010000000000000000e+02,6.500000000000000000e+02,1.715433655539093383e-01
1.132000000000000000e+03,6.500000000000000000e+02,-9.851765698261595317e-01
1.134000000000000000e+03,6.500000000000000000e+02,9.851765698261595317e-01
5.110000000000000000e+02,6.510000000000000000e+02,3.039215686274507888e+00
6.510000000000000000e+02,6.510000000000000000e+02,3.155050008169139275e+00
9.000000000000000000e+02,6.510000000000000000e+02,-2.274639615070051246e-01
9.010000000000000000e+02,6.510000000000000000e+02,-2.274639615070051246e-01
9.020000000000000000e+02,6.510000000000000000e+02,2.274639615070051246e-01
9.030000000000000000e+02,6.510000000000000000e+02,2.274639615070051246e-01
1.133000000000000000e+03,6.510000000000000000e+02,-9.737864992982495638e-01
1.134000000000000000e+03,6.510000000000000000e+02,-9.737864992982495638e-01
1.135000000000000000e+03,6.510000000000000000e+02,9.737864992982495638e-01
1.136000000000000000e+03,6.510000000000000000e+02,9.737864992982495638e-01
1.234000000000000000e+03,6.510000000000000000e+02,8.835984094248676424e-02
1.255000000000000000e+03,6.510000000000000000e+02,9.960886198068013009e-01
5.120000000000000000e+02,6.520000000000000000e+02,-1.136935482815397869e+01
6.520000000000000000e+02,6.520000000000000000e+02,4.234104556691825394e+00
9.020000000000000000e+02,6.520000000000000000e+02,-2.492371239107791792e-01
9.040000000000000000e+02,6.520000000000000000e+02,2.492371239107791792e-01
9.050000000000000000e+02,6.520000000000000000e+02,2.492371239107791792e-01
9.060000000000000000e+02,6.520000000000000000e+02,2.492371239107791792e-01
1.135000000000000000e+03,6.520000000000000000e+02,-9.684424898075687516e-01
1.137000000000000000e+03,6.520000000000000000e+02,9.684424898075687516e-01
1.138000000000000000e+03,6.520000000000000000e+02,9.684424898075687516e-01
1.139000000000000000e+03,6.520000000000000000e+02,9.684424898075687516e-01
5.130000000000000000e+02,6.530000000000000000e+02,-2.080289643332563720e+00
6.530000000000000000e+02,6.530000000000000000e+02,3.338369570490826721e+00
8.980000000000000000e+02,6.530000000000000000e+02,-3.552671137874754970e-01
9.030000000000000000e+02,6.530000000000000000e+02,-3.552671137874754970e-01
9.070000000000000000e+02,6.530000000000000000e+02,3.552671137874754970e-01
9.080000000000000000e+02,6.530000000000000000e+02,3.552671137874754970e-01
9.090000000000000000e+02,6.530000000000000000e+02,3.552671137874754970e-01
9.100000000000000000e+02,6.530000000000000000e+02,3.552671137874754970e-01
1.131000000000000000e+03,6.530000000000000000e+02,-9.347648248950731764e-01
1.136000000000000000e+03,6.530000000000000000e+02,-9.347648248950731764e-01
1.140000000000000000e+03,6.530000000000000000e+02,9.347648248950731764e-01
1.141000000000000000e+03,6.530000000000000000e+02,9.347648248950731764e-01
1.142000000000000000e+03,6.530000000000000000e+02,9.347648248950731764e-01
1.143000000000000000e+03,6.530000000000000000e+02,9.347648248950731764e-01
5.140000000000000000e+02,6.540000000000000000e+02,1.666666666666666785e+01
6.540000000000000000e+02,6.540000000000000000e+02,2.550194424793491343e+00
9.040000000000000000e+02,6.540000000000000000e+02,-5.843516056991655550e-01
9.070000000000000000e+02,6.540000000000000000e+02,-5.843516056991655550e-01
9.110000000000000000e+02,6.540000000000000000e+02,5.843516056991655550e-01
1.137000000000000000e+03,6.540000000000000000e+02,-8.115005859004705835e-01
1.140000000000000000e+03,6.540000000000000000e+02,-8.115005859004705835e-01
1.144000000000000000e+03,6.540000000000000000e+02,8.115005859004705835e-01
1.235000000000000000e+03,6.540000000000000000e+02,2.971739469253037447e-01
1.256000000000000000e+03,6.540000000000000000e+02,9.548233581499966371e-01
5.150000000000000000e+02,6.550000000000000000e+02,8.543689320388347497e+00
6.550000000000000000e+02,6.550000000000000000e+02,3.323998438327851801e+00
7.900000000000000000e+02,6.550000000000000000e+02,-4.516310840311511532e-01
9.080000000000000000e+02,6.550000000000000000e+02,-4.516310840311511532e-01
9.120000000000000000e+02,6.550000000000000000e+02,4.516310840311511532e-01
9.130000000000000000e+02,6.550000000000000000e+02,4.516310840311511532e-01
1.023000000000000000e+03,6.550000000000000000e+02,-8.922047769076599799e-01
1.141000000000000000e+03,6.550000000000000000e+02,-8.922047769076599799e-01
1.145000000000000000e+03,6.550000000000000000e+02,8.922047769076599799e-01
1.146000000000000000e+03,6.550000000000000000e+02,8.922047769076599799e-01
1.236000000000000000e+03,6.550000000000000000e+02,1.539799590407829877e-01
1.257000000000000000e+03,6.550000000000000000e+02,9.880739710233231721e-01
5.160000000000000000e+02,6.560000000000000000e+02,2.117647058823529704e+01
6.560000000000000000e+02,6.560000000000000000e+02,1.447564434921416954e+00
8.670000000000000000e+02,6.560000000000000000e+02,-5.935958301795148939e-01
8.860000000000000000e+02,6.560000000000000000e+02,-5.935958301795148939e-01
9.050000000000000000e+02,6.560000000000000000e+02,-5.935958301795148939e-01
9.090000000000000000e+02,6.560000000000000000e+02,-5.935958301795148939e-01
9.110000000000000000e+02,6.560000000000000000e+02,-5.935958301795148939e-01
9.120000000000000000e+02,6.560000000000000000e+02,-5.935958301795148939e-01
9.140000000000000000e+02,6.560000000000000000e+02,5.935958301795148939e-01
1.100000000000000000e+03,6.560000000000000000e+02,-8.047633132750849905e-01
1.119000000000000000e+03,6.560000000000000000e+02,-8.047633132750849905e-01
1.138000000000000000e+03,6.560000000000000000e+02,-8.047633132750849905e-01
1.142000000000000000e+03,6.560000000000000000e+02,-8.047633132750849905e-01
1.144000000000000000e+03,6.560000000000000000e+02,-8.047633132750849905e-01
1.145000000000000000e+03,6.560000000000000000e+02,-8.047633132750849905e-01
1.147000000000000000e+03,6.560000000000000000e+02,8.047633132750849905e-01
1.237000000000000000e+03,6.560000000000000000e+02,3.993118606564351469e-01
1.258000000000000000e+03,6.560000000000000000e+02,9.168151601817542407e-01
5.170000000000000000e+02,6.570000000000000000e+02,-2.717342743267600724e+00
6.570000000000000000e+02,6.570000000000000000e+02,-2.244323821291388299e+00
9.130000000000000000e+02,6.570000000000000000e+02,-3.570819310441346039e-01
9.150000000000000000e+02,6.570000000000000000e+02,3.570819310441346039e-01
9.430000000000000000e+02,6.570000000000000000e+02,-3.570819310441346039e-01
1.146000000000000000e+03,6.570000000000000000e+02,-9.340730670144556935e-01
1.148000000000000000e+03,6.570000000000000000e+02,9.340730670144556935e-01
1.176000000000000000e+03,6.570000000000000000e+02,-9.340730670144556935e-01
5.180000000000000000e+02,6.580000000000000000e+02,6.730769230769230171e-01
6.580000000000000000e+02,6.580000000000000000e+02,1.991290744648626987e+00
9.160000000000000000e+02,6.580000000000000000e+02,3.666043174092985524e-01
9.430000000000000000e+02,6.580000000000000000e+02,3.666043174092985524e-01
1.149000000000000000e+03,6.580000000000000000e+02,9.303769528835408309e-01
1.176000000000000000e+03,6.580000000000000000e+02,9.303769528835408309e-01
1.238000000000000000e+03,6.580000000000000000e+02,1.246542948101205840e-02
1.259000000000000000e+03,6.580000000000000000e+02,9.999223035155551109e-01
5.190000000000000000e+02,6.590000000000000000e+02,-1.153612790554046530e+00
6.590000000000000000e+02,6.590000000000000000e+02,-6.711928963223544597e-01
7.930000000000000000e+02,6.590000000000000000e+02,-2.511886744649546310e-01
8.960000000000000000e+02,6.590000000000000000e+02,-2.511886744649546310e-01
9.100000000000000000e+02,6.590000000000000000e+02,-2.511886744649546310e-01
9.160000000000000000e+02,6.590000000000000000e+02,-2.511886744649546310e-01
1.026000000000000000e+03,6.590000000000000000e+02,-9.679381435921093901e-01
1.129000000000000000e+03,6.590000000000000000e+02,-9.679381435921093901e-01
1.143000000000000000e+03,6.590000000000000000e+02,-9.679381435921093901e-01
1.149000000000000000e+03,6.590000000000000000e+02,-9.679381435921093901e-01
5.200000000000000000e+02,6.600000000000000000e+02,1.138613861386139403e+00
6.600000000000000000e+02,6.600000000000000000e+02,2.919595871691355038e-01
8.680000000000000000e+02,6.600000000000000000e+02,-5.096136965229629556e-01
8.870000000000000000e+02,6.600000000000000000e+02,-5.096136965229629556e-01
9.060000000000000000e+02,6.600000000000000000e+02,-5.096136965229629556e-01
9.140000000000000000e+02,6.600000000000000000e+02,-5.096136965229629556e-01
9.150000000000000000e+02,6.600000000000000000e+02,-5.096136965229629556e-01
1.101000000000000000e+03,6.600000000000000000e+02,-8.604033242126633008e-01
1.120000000000000000e+03,6.600000000000000000e+02,-8.604033242126633008e-01
1.139000000000000000e+03,6.600000000000000000e+02,-8.604033242126633008e-01
1.147000000000000000e+03,6.600000000000000000e+02,-8.604033242126633008e-01
1.148000000000000000e+03,6.600000000000000000e+02,-8.604033242126633008e-01
1.239000000000000000e+03,6.600000000000000000e+02,2.241157624059537945e-02
