row,col,value
1.248000000000000000e+03,4.780000000000000000e+02,-9.234524861538528917e-01
4.790000000000000000e+02,4.790000000000000000e+02,-3.379765790982566250e+04
6.190000000000000000e+02,4.790000000000000000e+02,1.783704975986076533e+03
8.300000000000000000e+02,4.790000000000000000e+02,8.957281320455862117e-01
8.380000000000000000e+02,4.790000000000000000e+02,-8.957281320455862117e-01
1.063000000000000000e+03,4.790000000000000000e+02,-4.459724613509423174e-01
1.071000000000000000e+03,4.790000000000000000e+02,4.459724613509423174e-01
1.508000000000000000e+03,4.790000000000000000e+02,9.907476875764638091e-01
1.535000000000000000e+03,4.790000000000000000e+02,-1.401404380726087306e-01
4.800000000000000000e+02,4.800000000000000000e+02,-1.413354766555130482e-09
6.200000000000000000e+02,4.800000000000000000e+02,2.364686224609613419e-11
8.380000000000000000e+02,4.800000000000000000e+02,8.964190404368067577e-01
8.390000000000000000e+02,4.800000000000000000e+02,-8.964190404368067577e-01
1.071000000000000000e+03,4.800000000000000000e+02,-4.359975166314166706e-01
1.072000000000000000e+03,4.800000000000000000e+02,4.359975166314166706e-01
4.810000000000000000e+02,4.810000000000000000e+02,-9.094947017729282379e-13
6.210000000000000000e+02,4.810000000000000000e+02,4.547473508864641190e-13
8.390000000000000000e+02,4.810000000000000000e+02,9.029880577375971606e-01
9.310000000000000000e+02,4.810000000000000000e+02,9.029880577375971606e-01
1.072000000000000000e+03,4.810000000000000000e+02,-3.597450241236814228e-01
1.164000000000000000e+03,4.810000000000000000e+02,-3.597450241236814228e-01
4.820000000000000000e+02,4.820000000000000000e+02,-4.696243746343892417e+04
6.220000000000000000e+02,4.820000000000000000e+02,-1.690345303933331161e+04
8.400000000000000000e+02,4.820000000000000000e+02,-8.740394406170097774e-01
8.410000000000000000e+02,4.820000000000000000e+02,-8.740394406170097774e-01
8.420000000000000000e+02,4.820000000000000000e+02,-8.740394406170097774e-01
8.430000000000000000e+02,4.820000000000000000e+02,-8.740394406170097774e-01
8.440000000000000000e+02,4.820000000000000000e+02,-8.740394406170097774e-01
8.450000000000000000e+02,4.820000000000000000e+02,-8.740394406170097774e-01
9.410000000000000000e+02,4.820000000000000000e+02,-8.740394406170097774e-01
9.420000000000000000e+02,4.820000000000000000e+02,-8.740394406170097774e-01
1.073000000000000000e+03,4.820000000000000000e+02,3.104017541366657640e-01
1.074000000000000000e+03,4.820000000000000000e+02,3.104017541366657640e-01
1.075000000000000000e+03,4.820000000000000000e+02,3.104017541366657640e-01
1.076000000000000000e+03,4.820000000000000000e+02,3.104017541366657640e-01
1.077000000000000000e+03,4.820000000000000000e+02,3.104017541366657640e-01
1.078000000000000000e+03,4.820000000000000000e+02,3.104017541366657640e-01
1.174000000000000000e+03,4.820000000000000000e+02,3.104017541366657640e-01
1.175000000000000000e+03,4.820000000000000000e+02,3.104017541366657640e-01
1.509000000000000000e+03,4.820000000000000000e+02,-9.459486501270912562e-02
1.536000000000000000e+03,4.820000000000000000e+02,9.226841302625952146e-01
4.830000000000000000e+02,4.830000000000000000e+02,2.728484105318784714e-12
6.230000000000000000e+02,4.830000000000000000e+02,-2.273736754432320595e-13
7.730000000000000000e+02,4.830000000000000000e+02,8.874482236125313950e-01
9.410000000000000000e+02,4.830000000000000000e+02,8.874482236125313950e-01
1.006000000000000000e+03,4.830000000000000000e+02,-3.294498522609027313e-01
1.174000000000000000e+03,4.830000000000000000e+02,-3.294498522609027313e-01
4.840000000000000000e+02,4.840000000000000000e+02,-2.573870006017386913e-10
6.240000000000000000e+02,4.840000000000000000e+02,6.366462912410497665e-12
7.740000000000000000e+02,4.840000000000000000e+02,8.850997501784312327e-01
9.420000000000000000e+02,4.840000000000000000e+02,8.850997501784312327e-01
1.007000000000000000e+03,4.840000000000000000e+02,-3.260839923671436380e-01
1.175000000000000000e+03,4.840000000000000000e+02,-3.260839923671436380e-01
4.850000000000000000e+02,4.850000000000000000e+02,1.207450479951868147e+04
6.250000000000000000e+02,4.850000000000000000e+02,5.250777681847946042e+03
8.400000000000000000e+02,4.850000000000000000e+02,9.682459824703967266e-01
8.460000000000000000e+02,4.850000000000000000e+02,-9.682459824703967266e-01
8.470000000000000000e+02,4.850000000000000000e+02,-9.682459824703967266e-01
1.073000000000000000e+03,4.850000000000000000e+02,-2.281539536300012661e-01
1.079000000000000000e+03,4.850000000000000000e+02,2.281539536300012661e-01
1.080000000000000000e+03,4.850000000000000000e+02,2.281539536300012661e-01
4.860000000000000000e+02,4.860000000000000000e+02,1.950993869596830336e+04
6.260000000000000000e+02,4.860000000000000000e+02,-2.469588512252294095e+02
8.150000000000000000e+02,4.860000000000000000e+02,8.760829505871516876e-01
8.160000000000000000e+02,4.860000000000000000e+02,8.760829505871516876e-01
8.210000000000000000e+02,4.860000000000000000e+02,8.760829505871516876e-01
8.220000000000000000e+02,4.860000000000000000e+02,8.760829505871516876e-01
8.240000000000000000e+02,4.860000000000000000e+02,8.760829505871516876e-01
8.410000000000000000e+02,4.860000000000000000e+02,8.760829505871516876e-01
8.480000000000000000e+02,4.860000000000000000e+02,-8.760829505871516876e-01
8.490000000000000000e+02,4.860000000000000000e+02,-8.760829505871516876e-01
8.500000000000000000e+02,4.860000000000000000e+02,-8.760829505871516876e-01
8.510000000000000000e+02,4.860000000000000000e+02,-8.760829505871516876e-01
8.520000000000000000e+02,4.860000000000000000e+02,-8.760829505871516876e-01
1.048000000000000000e+03,4.860000000000000000e+02,-3.984684298349699949e-01
1.049000000000000000e+03,4.860000000000000000e+02,-3.984684298349699949e-01
1.054000000000000000e+03,4.860000000000000000e+02,-3.984684298349699949e-01
1.055000000000000000e+03,4.860000000000000000e+02,-3.984684298349699949e-01
1.057000000000000000e+03,4.860000000000000000e+02,-3.984684298349699949e-01
1.074000000000000000e+03,4.860000000000000000e+02,-3.984684298349699949e-01
1.081000000000000000e+03,4.860000000000000000e+02,3.984684298349699949e-01
1.082000000000000000e+03,4.860000000000000000e+02,3.984684298349699949e-01
1.083000000000000000e+03,4.860000000000000000e+02,3.984684298349699949e-01
1.084000000000000000e+03,4.860000000000000000e+02,3.984684298349699949e-01
1.085000000000000000e+03,4.860000000000000000e+02,3.984684298349699949e-01
4.870000000000000000e+02,4.870000000000000000e+02,-9.118481076227908488e+00
6.270000000000000000e+02,4.870000000000000000e+02,-7.203669668939814983e+02
8.460000000000000000e+02,4.870000000000000000e+02,9.568874470726234094e-01
8.480000000000000000e+02,4.870000000000000000e+02,9.568874470726234094e-01
1.079000000000000000e+03,4.870000000000000000e+02,-2.509377905444570844e-01
1.081000000000000000e+03,4.870000000000000000e+02,-2.509377905444570844e-01
4.880000000000000000e+02,4.880000000000000000e+02,-1.443961152539304749e+01
6.280000000000000000e+02,4.880000000000000000e+02,-1.140579474974178993e+03
8.420000000000000000e+02,4.880000000000000000e+02,9.652270620734366702e-01
8.490000000000000000e+02,4.880000000000000000e+02,9.652270620734366702e-01
8.530000000000000000e+02,4.880000000000000000e+02,-9.652270620734366702e-01
1.075000000000000000e+03,4.880000000000000000e+02,-2.789656402726097273e-01
1.082000000000000000e+03,4.880000000000000000e+02,-2.789656402726097273e-01
1.086000000000000000e+03,4.880000000000000000e+02,2.789656402726097273e-01
4.890000000000000000e+02,4.890000000000000000e+02,-9.881304101420028019e+00
6.290000000000000000e+02,4.890000000000000000e+02,-7.803950038093726107e+02
8.430000000000000000e+02,4.890000000000000000e+02,9.697855358655431690e-01
8.540000000000000000e+02,4.890000000000000000e+02,-9.697855358655431690e-01
8.550000000000000000e+02,4.890000000000000000e+02,-9.697855358655431690e-01
1.076000000000000000e+03,4.890000000000000000e+02,-2.438286913164944558e-01
1.087000000000000000e+03,4.890000000000000000e+02,2.438286913164944558e-01
1.088000000000000000e+03,4.890000000000000000e+02,2.438286913164944558e-01
4.900000000000000000e+02,4.900000000000000000e+02,-9.881221960813491023e+00
6.300000000000000000e+02,4.900000000000000000e+02,-7.803950821858770723e+02
8.440000000000000000e+02,4.900000000000000000e+02,9.698225255502997966e-01
8.560000000000000000e+02,4.900000000000000000e+02,-9.698225255502997966e-01
8.570000000000000000e+02,4.900000000000000000e+02,-9.698225255502997966e-01
1.077000000000000000e+03,4.900000000000000000e+02,-2.433701646151854026e-01
1.089000000000000000e+03,4.900000000000000000e+02,2.433701646151854026e-01
1.090000000000000000e+03,4.900000000000000000e+02,2.433701646151854026e-01
4.910000000000000000e+02,4.910000000000000000e+02,4.319694098335462331e+04
6.310000000000000000e+02,4.910000000000000000e+02,6.958233375995077040e+03
8.310000000000000000e+02,4.910000000000000000e+02,9.770841433540693455e-01
8.450000000000000000e+02,4.910000000000000000e+02,9.770841433540693455e-01
8.470000000000000000e+02,4.910000000000000000e+02,9.770841433540693455e-01
8.530000000000000000e+02,4.910000000000000000e+02,9.770841433540693455e-01
8.540000000000000000e+02,4.910000000000000000e+02,9.770841433540693455e-01
8.560000000000000000e+02,4.910000000000000000e+02,9.770841433540693455e-01
1.064000000000000000e+03,4.910000000000000000e+02,-2.171226626010958893e-01
1.078000000000000000e+03,4.910000000000000000e+02,-2.171226626010958893e-01
1.080000000000000000e+03,4.910000000000000000e+02,-2.171226626010958893e-01
1.086000000000000000e+03,4.910000000000000000e+02,-2.171226626010958893e-01
1.087000000000000000e+03,4.910000000000000000e+02,-2.171226626010958893e-01
1.089000000000000000e+03,4.910000000000000000e+02,-2.171226626010958893e-01
4.920000000000000000e+02,4.920000000000000000e+02,2.398639595686108805e+04
6.320000000000000000e+02,4.920000000000000000e+02,2.398186628799318441e+03
8.350000000000000000e+02,4.920000000000000000e+02,9.410190347176921044e-01
8.500000000000000000e+02,4.920000000000000000e+02,9.410190347176921044e-01
8.550000000000000000e+02,4.920000000000000000e+02,9.410190347176921044e-01
8.570000000000000000e+02,4.920000000000000000e+02,9.410190347176921044e-01
1.068000000000000000e+03,4.920000000000000000e+02,-1.676882483633255205e-01
1.083000000000000000e+03,4.920000000000000000e+02,-1.676882483633255205e-01
1.088000000000000000e+03,4.920000000000000000e+02,-1.676882483633255205e-01
1.090000000000000000e+03,4.920000000000000000e+02,-1.676882483633255205e-01
4.930000000000000000e+02,4.930000000000000000e+02,-1.091393642127513885e-10
6.330000000000000000e+02,4.930000000000000000e+02,-2.344222593819722533e-10
8.100000000000000000e+02,4.930000000000000000e+02,8.438333270388106433e-01
8.170000000000000000e+02,4.930000000000000000e+02,8.438333270388106433e-01
8.180000000000000000e+02,4.930000000000000000e+02,8.438333270388106433e-01
8.510000000000000000e+02,4.930000000000000000e+02,8.438333270388106433e-01
8.580000000000000000e+02,4.930000000000000000e+02,-8.438333270388106433e-01
1.043000000000000000e+03,4.930000000000000000e+02,-4.858815290349518534e-01
1.050000000000000000e+03,4.930000000000000000e+02,-4.858815290349518534e-01
1.051000000000000000e+03,4.930000000000000000e+02,-4.858815290349518534e-01
1.084000000000000000e+03,4.930000000000000000e+02,-4.858815290349518534e-01
1.091000000000000000e+03,4.930000000000000000e+02,4.858815290349518534e-01
4.940000000000000000e+02,4.940000000000000000e+02,1.236629959945729206e+04
6.340000000000000000e+02,4.940000000000000000e+02,-1.565339204627510128e+02
8.110000000000000000e+02,4.940000000000000000e+02,8.698226051918420687e-01
8.250000000000000000e+02,4.940000000000000000e+02,8.698226051918420687e-01
8.520000000000000000e+02,4.940000000000000000e+02,8.698226051918420687e-01
8.580000000000000000e+02,4.940000000000000000e+02,8.698226051918420687e-01
1.044000000000000000e+03,4.940000000000000000e+02,-3.653750648883148378e-01
1.058000000000000000e+03,4.940000000000000000e+02,-3.653750648883148378e-01
1.085000000000000000e+03,4.940000000000000000e+02,-3.653750648883148378e-01
1.091000000000000000e+03,4.940000000000000000e+02,-3.653750648883148378e-01
4.950000000000000000e+02,4.950000000000000000e+02,6.838866120907960067e+01
6.350000000000000000e+02,4.950000000000000000e+02,5.402752251274888295e+03
8.260000000000000000e+02,4.950000000000000000e+02,8.178989354020853586e-01
8.590000000000000000e+02,4.950000000000000000e+02,-8.178989354020853586e-01
8.600000000000000000e+02,4.950000000000000000e+02,-8.178989354020853586e-01
8.610000000000000000e+02,4.950000000000000000e+02,-8.178989354020853586e-01
1.059000000000000000e+03,4.950000000000000000e+02,-4.932289219996502938e-01
1.092000000000000000e+03,4.950000000000000000e+02,4.932289219996502938e-01
1.093000000000000000e+03,4.950000000000000000e+02,4.932289219996502938e-01
1.094000000000000000e+03,4.950000000000000000e+02,4.932289219996502938e-01
4.960000000000000000e+02,4.960000000000000000e+02,-2.715290076999214216e+04
6.360000000000000000e+02,4.960000000000000000e+02,-1.635082447389630215e+04
8.190000000000000000e+02,4.960000000000000000e+02,8.443296175953535210e-01
8.620000000000000000e+02,4.960000000000000000e+02,-8.443296175953535210e-01
8.630000000000000000e+02,4.960000000000000000e+02,-8.443296175953535210e-01
8.640000000000000000e+02,4.960000000000000000e+02,-8.443296175953535210e-01
8.650000000000000000e+02,4.960000000000000000e+02,-8.443296175953535210e-01
8.660000000000000000e+02,4.960000000000000000e+02,-8.443296175953535210e-01
8.670000000000000000e+02,4.960000000000000000e+02,-8.443296175953535210e-01
8.680000000000000000e+02,4.960000000000000000e+02,-8.443296175953535210e-01
1.052000000000000000e+03,4.960000000000000000e+02,-5.466569471666644642e-01
1.095000000000000000e+03,4.960000000000000000e+02,5.466569471666644642e-01
1.096000000000000000e+03,4.960000000000000000e+02,5.466569471666644642e-01
1.097000000000000000e+03,4.960000000000000000e+02,5.466569471666644642e-01
1.098000000000000000e+03,4.960000000000000000e+02,5.466569471666644642e-01
1.099000000000000000e+03,4.960000000000000000e+02,5.466569471666644642e-01
1.100000000000000000e+03,4.960000000000000000e+02,5.466569471666644642e-01
1.101000000000000000e+03,4.960000000000000000e+02,5.466569471666644642e-01
1.228000000000000000e+03,4.960000000000000000e+02,-6.464431724310254479e-01
1.249000000000000000e+03,4.960000000000000000e+02,7.706085555271267040e-01
4.970000000000000000e+02,4.970000000000000000e+02,1.200611580270422019e+04
6.370000000000000000e+02,4.970000000000000000e+02,-1.519745629802233395e+02
8.120000000000000000e+02,4.970000000000000000e+02,8.810558279644283841e-01
8.620000000000000000e+02,4.970000000000000000e+02,8.810558279644283841e-01
8.690000000000000000e+02,4.970000000000000000e+02,-8.810558279644283841e-01
8.700000000000000000e+02,4.970000000000000000e+02,-8.810558279644283841e-01
8.710000000000000000e+02,4.970000000000000000e+02,-8.810558279644283841e-01
8.720000000000000000e+02,4.970000000000000000e+02,-8.810558279644283841e-01
8.730000000000000000e+02,4.970000000000000000e+02,-8.810558279644283841e-01
1.045000000000000000e+03,4.970000000000000000e+02,-4.549167001587461345e-01
1.095000000000000000e+03,4.970000000000000000e+02,-4.549167001587461345e-01
1.102000000000000000e+03,4.970000000000000000e+02,4.549167001587461345e-01
1.103000000000000000e+03,4.970000000000000000e+02,4.549167001587461345e-01
1.104000000000000000e+03,4.970000000000000000e+02,4.549167001587461345e-01
1.105000000000000000e+03,4.970000000000000000e+02,4.549167001587461345e-01
1.106000000000000000e+03,4.970000000000000000e+02,4.549167001587461345e-01
4.980000000000000000e+02,4.980000000000000000e+02,2.408594017926419474e+04
6.380000000000000000e+02,4.980000000000000000e+02,5.519014234341249903e+03
8.590000000000000000e+02,4.980000000000000000e+02,8.582985102957892964e-01
8.630000000000000000e+02,4.980000000000000000e+02,8.582985102957892964e-01
8.690000000000000000e+02,4.980000000000000000e+02,8.582985102957892964e-01
8.740000000000000000e+02,4.980000000000000000e+02,-8.582985102957892964e-01
8.750000000000000000e+02,4.980000000000000000e+02,-8.582985102957892964e-01
