row,col,value
4.930000000000000000e+02,4.930000000000000000e+02,6.257323548197746277e-10
6.330000000000000000e+02,4.930000000000000000e+02,-4.511093720793724060e-10
8.100000000000000000e+02,4.930000000000000000e+02,-6.940371308608482837e-01
8.170000000000000000e+02,4.930000000000000000e+02,-6.940371308608482837e-01
8.180000000000000000e+02,4.930000000000000000e+02,-6.940371308608482837e-01
8.510000000000000000e+02,4.930000000000000000e+02,-6.940371308608482837e-01
8.580000000000000000e+02,4.930000000000000000e+02,6.940371308608482837e-01
1.043000000000000000e+03,4.930000000000000000e+02,-6.714489161150878349e-01
1.050000000000000000e+03,4.930000000000000000e+02,-6.714489161150878349e-01
1.051000000000000000e+03,4.930000000000000000e+02,-6.714489161150878349e-01
1.084000000000000000e+03,4.930000000000000000e+02,-6.714489161150878349e-01
1.091000000000000000e+03,4.930000000000000000e+02,6.714489161150878349e-01
4.940000000000000000e+02,4.940000000000000000e+02,-1.574097387158913261e+04
6.340000000000000000e+02,4.940000000000000000e+02,5.796666787491705327e+04
8.110000000000000000e+02,4.940000000000000000e+02,-5.900217093262897228e-01
8.250000000000000000e+02,4.940000000000000000e+02,-5.900217093262897228e-01
8.520000000000000000e+02,4.940000000000000000e+02,-5.900217093262897228e-01
8.580000000000000000e+02,4.940000000000000000e+02,-5.900217093262897228e-01
1.044000000000000000e+03,4.940000000000000000e+02,-7.361927353047147404e-01
1.058000000000000000e+03,4.940000000000000000e+02,-7.361927353047147404e-01
1.085000000000000000e+03,4.940000000000000000e+02,-7.361927353047147404e-01
1.091000000000000000e+03,4.940000000000000000e+02,-7.361927353047147404e-01
4.950000000000000000e+02,4.950000000000000000e+02,-2.532524325985128235e+04
6.350000000000000000e+02,4.950000000000000000e+02,-6.877124540576530308e+03
8.260000000000000000e+02,4.950000000000000000e+02,-6.988285679237057346e-01
8.590000000000000000e+02,4.950000000000000000e+02,6.988285679237057346e-01
8.600000000000000000e+02,4.950000000000000000e+02,6.988285679237057346e-01
8.610000000000000000e+02,4.950000000000000000e+02,6.988285679237057346e-01
1.059000000000000000e+03,4.950000000000000000e+02,-6.511536046971749814e-01
1.092000000000000000e+03,4.950000000000000000e+02,6.511536046971749814e-01
1.093000000000000000e+03,4.950000000000000000e+02,6.511536046971749814e-01
1.094000000000000000e+03,4.950000000000000000e+02,6.511536046971749814e-01
4.960000000000000000e+02,4.960000000000000000e+02,1.163564365479789267e+05
6.360000000000000000e+02,4.960000000000000000e+02,-1.009048066812968755e+05
8.190000000000000000e+02,4.960000000000000000e+02,-7.811164803288543901e-01
8.620000000000000000e+02,4.960000000000000000e+02,7.811164803288543901e-01
8.630000000000000000e+02,4.960000000000000000e+02,7.811164803288543901e-01
8.640000000000000000e+02,4.960000000000000000e+02,7.811164803288543901e-01
8.650000000000000000e+02,4.960000000000000000e+02,7.811164803288543901e-01
8.660000000000000000e+02,4.960000000000000000e+02,7.811164803288543901e-01
8.670000000000000000e+02,4.960000000000000000e+02,7.811164803288543901e-01
8.680000000000000000e+02,4.960000000000000000e+02,7.811164803288543901e-01
1.052000000000000000e+03,4.960000000000000000e+02,-6.342709859285852181e-01
1.095000000000000000e+03,4.960000000000000000e+02,6.342709859285852181e-01
1.096000000000000000e+03,4.960000000000000000e+02,6.342709859285852181e-01
1.097000000000000000e+03,4.960000000000000000e+02,6.342709859285852181e-01
1.098000000000000000e+03,4.960000000000000000e+02,6.342709859285852181e-01
1.099000000000000000e+03,4.960000000000000000e+02,6.342709859285852181e-01
1.100000000000000000e+03,4.960000000000000000e+02,6.342709859285852181e-01
1.101000000000000000e+03,4.960000000000000000e+02,6.342709859285852181e-01
1.228000000000000000e+03,4.960000000000000000e+02,4.647979000741389033e-01
1.249000000000000000e+03,4.960000000000000000e+02,8.924155710871632952e-01
4.970000000000000000e+02,4.970000000000000000e+02,-1.528249898997585660e+04
6.370000000000000000e+02,4.970000000000000000e+02,5.627831823337323294e+04
8.120000000000000000e+02,4.970000000000000000e+02,-6.791462203447355961e-01
8.620000000000000000e+02,4.970000000000000000e+02,-6.791462203447355961e-01
8.690000000000000000e+02,4.970000000000000000e+02,6.791462203447355961e-01
8.700000000000000000e+02,4.970000000000000000e+02,6.791462203447355961e-01
8.710000000000000000e+02,4.970000000000000000e+02,6.791462203447355961e-01
8.720000000000000000e+02,4.970000000000000000e+02,6.791462203447355961e-01
8.730000000000000000e+02,4.970000000000000000e+02,6.791462203447355961e-01
1.045000000000000000e+03,4.970000000000000000e+02,-7.222966902925201937e-01
1.095000000000000000e+03,4.970000000000000000e+02,-7.222966902925201937e-01
1.102000000000000000e+03,4.970000000000000000e+02,7.222966902925201937e-01
1.103000000000000000e+03,4.970000000000000000e+02,7.222966902925201937e-01
1.104000000000000000e+03,4.970000000000000000e+02,7.222966902925201937e-01
1.105000000000000000e+03,4.970000000000000000e+02,7.222966902925201937e-01
1.106000000000000000e+03,4.970000000000000000e+02,7.222966902925201937e-01
4.980000000000000000e+02,4.980000000000000000e+02,-5.785998157251314842e+04
6.380000000000000000e+02,4.980000000000000000e+02,1.051446248646355525e+05
8.590000000000000000e+02,4.980000000000000000e+02,-7.382893676034382180e-01
8.630000000000000000e+02,4.980000000000000000e+02,-7.382893676034382180e-01
8.690000000000000000e+02,4.980000000000000000e+02,-7.382893676034382180e-01
8.740000000000000000e+02,4.980000000000000000e+02,7.382893676034382180e-01
8.750000000000000000e+02,4.980000000000000000e+02,7.382893676034382180e-01
8.760000000000000000e+02,4.980000000000000000e+02,7.382893676034382180e-01
8.770000000000000000e+02,4.980000000000000000e+02,7.382893676034382180e-01
8.780000000000000000e+02,4.980000000000000000e+02,7.382893676034382180e-01
1.092000000000000000e+03,4.980000000000000000e+02,-6.818508172168690207e-01
1.096000000000000000e+03,4.980000000000000000e+02,-6.818508172168690207e-01
1.102000000000000000e+03,4.980000000000000000e+02,-6.818508172168690207e-01
1.107000000000000000e+03,4.980000000000000000e+02,6.818508172168690207e-01
1.108000000000000000e+03,4.980000000000000000e+02,6.818508172168690207e-01
1.109000000000000000e+03,4.980000000000000000e+02,6.818508172168690207e-01
1.110000000000000000e+03,4.980000000000000000e+02,6.818508172168690207e-01
1.111000000000000000e+03,4.980000000000000000e+02,6.818508172168690207e-01
4.990000000000000000e+02,4.990000000000000000e+02,-4.559517415234452346e+04
6.390000000000000000e+02,4.990000000000000000e+02,7.221817188211416942e+04
8.640000000000000000e+02,4.990000000000000000e+02,-7.443145912473528858e-01
8.700000000000000000e+02,4.990000000000000000e+02,-7.443145912473528858e-01
8.740000000000000000e+02,4.990000000000000000e+02,-7.443145912473528858e-01
8.790000000000000000e+02,4.990000000000000000e+02,7.443145912473528858e-01
8.800000000000000000e+02,4.990000000000000000e+02,7.443145912473528858e-01
8.810000000000000000e+02,4.990000000000000000e+02,7.443145912473528858e-01
8.820000000000000000e+02,4.990000000000000000e+02,7.443145912473528858e-01
1.097000000000000000e+03,4.990000000000000000e+02,-6.654719056416263934e-01
1.103000000000000000e+03,4.990000000000000000e+02,-6.654719056416263934e-01
1.107000000000000000e+03,4.990000000000000000e+02,-6.654719056416263934e-01
1.112000000000000000e+03,4.990000000000000000e+02,6.654719056416263934e-01
1.113000000000000000e+03,4.990000000000000000e+02,6.654719056416263934e-01
1.114000000000000000e+03,4.990000000000000000e+02,6.654719056416263934e-01
1.115000000000000000e+03,4.990000000000000000e+02,6.654719056416263934e-01
5.000000000000000000e+02,5.000000000000000000e+02,-2.937289220099481463e+04
6.400000000000000000e+02,5.000000000000000000e+02,5.619167885350252618e+04
8.600000000000000000e+02,5.000000000000000000e+02,-7.372026483802293084e-01
8.650000000000000000e+02,5.000000000000000000e+02,-7.372026483802293084e-01
8.750000000000000000e+02,5.000000000000000000e+02,-7.372026483802293084e-01
8.830000000000000000e+02,5.000000000000000000e+02,7.372026483802293084e-01
8.840000000000000000e+02,5.000000000000000000e+02,7.372026483802293084e-01
1.093000000000000000e+03,5.000000000000000000e+02,-7.509430597144305386e-01
1.098000000000000000e+03,5.000000000000000000e+02,-7.509430597144305386e-01
1.108000000000000000e+03,5.000000000000000000e+02,-7.509430597144305386e-01
1.116000000000000000e+03,5.000000000000000000e+02,7.509430597144305386e-01
1.117000000000000000e+03,5.000000000000000000e+02,7.509430597144305386e-01
1.229000000000000000e+03,5.000000000000000000e+02,-1.036338713480650098e+00
1.250000000000000000e+03,5.000000000000000000e+02,-1.827164323572616489e-01
5.010000000000000000e+02,5.010000000000000000e+02,2.060811370114848614e+04
6.410000000000000000e+02,5.010000000000000000e+02,1.538556046625006129e+05
8.710000000000000000e+02,5.010000000000000000e+02,-1.370697928701425816e+00
8.760000000000000000e+02,5.010000000000000000e+02,-1.370697928701425816e+00
8.790000000000000000e+02,5.010000000000000000e+02,-1.370697928701425816e+00
8.830000000000000000e+02,5.010000000000000000e+02,-1.370697928701425816e+00
1.104000000000000000e+03,5.010000000000000000e+02,-1.525280384988355387e+00
1.109000000000000000e+03,5.010000000000000000e+02,-1.525280384988355387e+00
1.112000000000000000e+03,5.010000000000000000e+02,-1.525280384988355387e+00
1.116000000000000000e+03,5.010000000000000000e+02,-1.525280384988355387e+00
1.230000000000000000e+03,5.010000000000000000e+02,-2.010083531049353667e+00
1.251000000000000000e+03,5.010000000000000000e+02,4.060261848462069501e-01
5.020000000000000000e+02,5.020000000000000000e+02,5.726228652272204636e+04
6.420000000000000000e+02,5.020000000000000000e+02,-2.320385890798726541e+04
8.610000000000000000e+02,5.020000000000000000e+02,-8.074387745023643426e-01
8.660000000000000000e+02,5.020000000000000000e+02,-8.074387745023643426e-01
8.720000000000000000e+02,5.020000000000000000e+02,-8.074387745023643426e-01
8.770000000000000000e+02,5.020000000000000000e+02,-8.074387745023643426e-01
8.800000000000000000e+02,5.020000000000000000e+02,-8.074387745023643426e-01
8.840000000000000000e+02,5.020000000000000000e+02,-8.074387745023643426e-01
8.850000000000000000e+02,5.020000000000000000e+02,8.074387745023643426e-01
1.094000000000000000e+03,5.020000000000000000e+02,-5.987590050232739491e-01
1.099000000000000000e+03,5.020000000000000000e+02,-5.987590050232739491e-01
1.105000000000000000e+03,5.020000000000000000e+02,-5.987590050232739491e-01
1.110000000000000000e+03,5.020000000000000000e+02,-5.987590050232739491e-01
1.113000000000000000e+03,5.020000000000000000e+02,-5.987590050232739491e-01
1.117000000000000000e+03,5.020000000000000000e+02,-5.987590050232739491e-01
1.118000000000000000e+03,5.020000000000000000e+02,5.987590050232739491e-01
1.231000000000000000e+03,5.020000000000000000e+02,8.671938243469621277e-01
1.252000000000000000e+03,5.020000000000000000e+02,-5.083744600988834295e-01
5.030000000000000000e+02,5.030000000000000000e+02,4.677223090982039867e+04
6.430000000000000000e+02,5.030000000000000000e+02,-1.984000565582330455e+04
8.730000000000000000e+02,5.030000000000000000e+02,-7.898960540011602527e-01
8.780000000000000000e+02,5.030000000000000000e+02,-7.898960540011602527e-01
8.810000000000000000e+02,5.030000000000000000e+02,-7.898960540011602527e-01
8.850000000000000000e+02,5.030000000000000000e+02,-7.898960540011602527e-01
8.860000000000000000e+02,5.030000000000000000e+02,7.898960540011602527e-01
8.870000000000000000e+02,5.030000000000000000e+02,7.898960540011602527e-01
1.106000000000000000e+03,5.030000000000000000e+02,-4.434614893879951780e-01
1.111000000000000000e+03,5.030000000000000000e+02,-4.434614893879951780e-01
1.114000000000000000e+03,5.030000000000000000e+02,-4.434614893879951780e-01
1.118000000000000000e+03,5.030000000000000000e+02,-4.434614893879951780e-01
1.119000000000000000e+03,5.030000000000000000e+02,4.434614893879951780e-01
1.120000000000000000e+03,5.030000000000000000e+02,4.434614893879951780e-01
1.232000000000000000e+03,5.030000000000000000e+02,8.779199704449638375e-01
1.253000000000000000e+03,5.030000000000000000e+02,2.232720183783375445e-01
5.040000000000000000e+02,5.040000000000000000e+02,5.961385844353218272e+04
6.440000000000000000e+02,5.040000000000000000e+02,-1.602122411702516256e+05
8.820000000000000000e+02,5.040000000000000000e+02,-8.104412859344251041e-01
1.115000000000000000e+03,5.040000000000000000e+02,-5.801061404459116888e-01
1.233000000000000000e+03,5.040000000000000000e+02,-7.771260095964581671e-01
1.254000000000000000e+03,5.040000000000000000e+02,-6.240299490719830589e-01
5.050000000000000000e+02,5.050000000000000000e+02,-4.206081144295473496e+04
6.450000000000000000e+02,5.050000000000000000e+02,1.003706768961685157e+05
8.030000000000000000e+02,5.050000000000000000e+02,-3.077851462875987876e-01
8.880000000000000000e+02,5.050000000000000000e+02,3.077851462875987876e-01
8.890000000000000000e+02,5.050000000000000000e+02,3.077851462875987876e-01
8.900000000000000000e+02,5.050000000000000000e+02,3.077851462875987876e-01
8.910000000000000000e+02,5.050000000000000000e+02,3.077851462875987876e-01
1.036000000000000000e+03,5.050000000000000000e+02,-9.492448912204858313e-01
1.121000000000000000e+03,5.050000000000000000e+02,9.492448912204858313e-01
1.122000000000000000e+03,5.050000000000000000e+02,9.492448912204858313e-01
1.123000000000000000e+03,5.050000000000000000e+02,9.492448912204858313e-01
1.124000000000000000e+03,5.050000000000000000e+02,9.492448912204858313e-01
5.060000000000000000e+02,5.060000000000000000e+02,-2.585895656141146901e+04
6.460000000000000000e+02,5.060000000000000000e+02,8.966324732717478764e+04
8.090000000000000000e+02,5.060000000000000000e+02,-2.036140935252408468e-01
8.880000000000000000e+02,5.060000000000000000e+02,-2.036140935252408468e-01
8.920000000000000000e+02,5.060000000000000000e+02,2.036140935252408468e-01
8.930000000000000000e+02,5.060000000000000000e+02,2.036140935252408468e-01
1.042000000000000000e+03,5.060000000000000000e+02,-9.806734194211015332e-01
1.121000000000000000e+03,5.060000000000000000e+02,-9.806734194211015332e-01
1.125000000000000000e+03,5.060000000000000000e+02,9.806734194211015332e-01
1.126000000000000000e+03,5.060000000000000000e+02,9.806734194211015332e-01
5.070000000000000000e+02,5.070000000000000000e+02,-3.438562328536827408e+04
6.470000000000000000e+02,5.070000000000000000e+02,1.266262165613523830e+05
8.890000000000000000e+02,5.070000000000000000e+02,-1.654973419274829438e-01
8.920000000000000000e+02,5.070000000000000000e+02,-1.654973419274829438e-01
8.940000000000000000e+02,5.070000000000000000e+02,1.654973419274829438e-01
8.950000000000000000e+02,5.070000000000000000e+02,1.654973419274829438e-01
8.960000000000000000e+02,5.070000000000000000e+02,1.654973419274829438e-01
1.122000000000000000e+03,5.070000000000000000e+02,-9.770098339386862341e-01
1.125000000000000000e+03,5.070000000000000000e+02,-9.770098339386862341e-01
1.127000000000000000e+03,5.070000000000000000e+02,9.770098339386862341e-01
1.128000000000000000e+03,5.070000000000000000e+02,9.770098339386862341e-01
1.129000000000000000e+03,5.070000000000000000e+02,9.770098339386862341e-01
5.080000000000000000e+02,5.080000000000000000e+02,2.692623979172217514e+04
6.480000000000000000e+02,5.080000000000000000e+02,6.774019281320134178e+04
8.900000000000000000e+02,5.080000000000000000e+02,-3.804751626307413259e-01
8.940000000000000000e+02,5.080000000000000000e+02,-3.804751626307413259e-01
8.970000000000000000e+02,5.080000000000000000e+02,3.804751626307413259e-01
8.980000000000000000e+02,5.080000000000000000e+02,3.804751626307413259e-01
1.123000000000000000e+03,5.080000000000000000e+02,-9.239920450454400802e-01
1.127000000000000000e+03,5.080000000000000000e+02,-9.239920450454400802e-01
1.130000000000000000e+03,5.080000000000000000e+02,9.239920450454400802e-01
1.131000000000000000e+03,5.080000000000000000e+02,9.239920450454400802e-01
5.090000000000000000e+02,5.090000000000000000e+02,-4.541817840550892288e+04
6.490000000000000000e+02,5.090000000000000000e+02,2.807439189950595028e+05
