row,col,value
1.013000000000000000e+03,4.430000000000000000e+02,-2.182567051099016664e-01
1.016000000000000000e+03,4.430000000000000000e+02,2.182567051099016664e-01
4.440000000000000000e+02,4.440000000000000000e+02,1.489243004471063614e-07
5.840000000000000000e+02,4.440000000000000000e+02,-2.722663339227437973e-08
7.830000000000000000e+02,4.440000000000000000e+02,9.834960592478561026e-01
7.840000000000000000e+02,4.440000000000000000e+02,-9.834960592478561026e-01
7.850000000000000000e+02,4.440000000000000000e+02,-9.834960592478561026e-01
1.016000000000000000e+03,4.440000000000000000e+02,-1.241894389528094278e-01
1.017000000000000000e+03,4.440000000000000000e+02,1.241894389528094278e-01
1.018000000000000000e+03,4.440000000000000000e+02,1.241894389528094278e-01
4.450000000000000000e+02,4.450000000000000000e+02,7.963097464383167971e+04
5.850000000000000000e+02,4.450000000000000000e+02,-1.597135649989490048e+03
7.840000000000000000e+02,4.450000000000000000e+02,9.940976908527606737e-01
7.860000000000000000e+02,4.450000000000000000e+02,-9.940976908527606737e-01
7.870000000000000000e+02,4.450000000000000000e+02,-9.940976908527606737e-01
1.017000000000000000e+03,4.450000000000000000e+02,-7.789318089115131183e-02
1.019000000000000000e+03,4.450000000000000000e+02,7.789318089115131183e-02
1.020000000000000000e+03,4.450000000000000000e+02,7.789318089115131183e-02
4.460000000000000000e+02,4.460000000000000000e+02,-7.334110584076690429e+03
5.860000000000000000e+02,4.460000000000000000e+02,-3.612191641304378572e+04
7.700000000000000000e+02,4.460000000000000000e+02,9.944894895556291026e-01
7.860000000000000000e+02,4.460000000000000000e+02,9.944894895556291026e-01
1.003000000000000000e+03,4.460000000000000000e+02,-8.822073756505459385e-02
1.019000000000000000e+03,4.460000000000000000e+02,-8.822073756505459385e-02
1.220000000000000000e+03,4.460000000000000000e+02,9.789454616498859396e-01
1.241000000000000000e+03,4.460000000000000000e+02,-1.961071811235627904e-01
4.470000000000000000e+02,4.470000000000000000e+02,-2.328306436538696289e-10
5.870000000000000000e+02,4.470000000000000000e+02,4.001776687800884247e-11
7.880000000000000000e+02,4.470000000000000000e+02,-9.875598462760020180e-01
7.890000000000000000e+02,4.470000000000000000e+02,-9.875598462760020180e-01
7.900000000000000000e+02,4.470000000000000000e+02,-9.875598462760020180e-01
1.021000000000000000e+03,4.470000000000000000e+02,1.840627758562791427e-01
1.022000000000000000e+03,4.470000000000000000e+02,1.840627758562791427e-01
1.023000000000000000e+03,4.470000000000000000e+02,1.840627758562791427e-01
4.480000000000000000e+02,4.480000000000000000e+02,3.743334673345088959e-07
5.880000000000000000e+02,4.480000000000000000e+02,-7.317430572584271431e-08
7.850000000000000000e+02,4.480000000000000000e+02,9.833322870139988847e-01
7.880000000000000000e+02,4.480000000000000000e+02,9.833322870139988847e-01
7.910000000000000000e+02,4.480000000000000000e+02,-9.833322870139988847e-01
7.920000000000000000e+02,4.480000000000000000e+02,-9.833322870139988847e-01
7.930000000000000000e+02,4.480000000000000000e+02,-9.833322870139988847e-01
1.018000000000000000e+03,4.480000000000000000e+02,-1.124321808766892417e-01
1.021000000000000000e+03,4.480000000000000000e+02,-1.124321808766892417e-01
1.024000000000000000e+03,4.480000000000000000e+02,1.124321808766892417e-01
1.025000000000000000e+03,4.480000000000000000e+02,1.124321808766892417e-01
1.026000000000000000e+03,4.480000000000000000e+02,1.124321808766892417e-01
4.490000000000000000e+02,4.490000000000000000e+02,7.839413945278126630e+04
5.890000000000000000e+02,4.490000000000000000e+02,-1.311764036121872778e+04
7.870000000000000000e+02,4.490000000000000000e+02,9.875430145911734403e-01
7.910000000000000000e+02,4.490000000000000000e+02,9.875430145911734403e-01
7.940000000000000000e+02,4.490000000000000000e+02,-9.875430145911734403e-01
1.020000000000000000e+03,4.490000000000000000e+02,-5.210516162865138495e-02
1.024000000000000000e+03,4.490000000000000000e+02,-5.210516162865138495e-02
1.027000000000000000e+03,4.490000000000000000e+02,5.210516162865138495e-02
1.221000000000000000e+03,4.490000000000000000e+02,-1.264456220702305789e-01
1.242000000000000000e+03,4.490000000000000000e+02,-9.807994994877612394e-01
4.500000000000000000e+02,4.500000000000000000e+02,8.149072527885437012e-10
5.900000000000000000e+02,4.500000000000000000e+02,5.114998202770948410e-09
7.470000000000000000e+02,4.500000000000000000e+02,9.915746932184741347e-01
7.890000000000000000e+02,4.500000000000000000e+02,9.915746932184741347e-01
7.950000000000000000e+02,4.500000000000000000e+02,-9.915746932184741347e-01
9.800000000000000000e+02,4.500000000000000000e+02,-6.884287139793784926e-02
1.022000000000000000e+03,4.500000000000000000e+02,-6.884287139793784926e-02
1.028000000000000000e+03,4.500000000000000000e+02,6.884287139793784926e-02
4.510000000000000000e+02,4.510000000000000000e+02,-2.182787284255027771e-11
5.910000000000000000e+02,4.510000000000000000e+02,-6.184563972055912018e-11
7.920000000000000000e+02,4.510000000000000000e+02,9.921787252139856461e-01
7.960000000000000000e+02,4.510000000000000000e+02,-9.921787252139856461e-01
1.025000000000000000e+03,4.510000000000000000e+02,-6.001395516226042809e-02
1.029000000000000000e+03,4.510000000000000000e+02,6.001395516226042809e-02
4.520000000000000000e+02,4.520000000000000000e+02,1.626022362005755131e+05
5.920000000000000000e+02,4.520000000000000000e+02,1.550318671135475161e+05
7.600000000000000000e+02,4.520000000000000000e+02,1.003716389700511025e+00
7.940000000000000000e+02,4.520000000000000000e+02,1.003716389700511025e+00
7.950000000000000000e+02,4.520000000000000000e+02,1.003716389700511025e+00
7.960000000000000000e+02,4.520000000000000000e+02,1.003716389700511025e+00
7.970000000000000000e+02,4.520000000000000000e+02,-1.003716389700511025e+00
9.930000000000000000e+02,4.520000000000000000e+02,-1.983826791383997909e-02
1.027000000000000000e+03,4.520000000000000000e+02,-1.983826791383997909e-02
1.028000000000000000e+03,4.520000000000000000e+02,-1.983826791383997909e-02
1.029000000000000000e+03,4.520000000000000000e+02,-1.983826791383997909e-02
1.030000000000000000e+03,4.520000000000000000e+02,1.983826791383997909e-02
1.222000000000000000e+03,4.520000000000000000e+02,-4.557656444600031720e-01
1.243000000000000000e+03,4.520000000000000000e+02,8.944930548401185399e-01
4.530000000000000000e+02,4.530000000000000000e+02,-1.230913971637819341e+05
5.930000000000000000e+02,4.530000000000000000e+02,-1.991567206239647057e+05
7.670000000000000000e+02,4.530000000000000000e+02,1.043367525184128120e+00
7.970000000000000000e+02,4.530000000000000000e+02,1.043367525184128120e+00
1.000000000000000000e+03,4.530000000000000000e+02,6.034137432536086122e-03
1.030000000000000000e+03,4.530000000000000000e+02,6.034137432536086122e-03
1.223000000000000000e+03,4.530000000000000000e+02,7.896648479857395486e-01
1.244000000000000000e+03,4.530000000000000000e+02,-6.819689371804742439e-01
4.540000000000000000e+02,4.540000000000000000e+02,-1.018634065985679626e-10
5.940000000000000000e+02,4.540000000000000000e+02,-5.784386303275823593e-10
7.420000000000000000e+02,4.540000000000000000e+02,9.852854714178480577e-01
7.480000000000000000e+02,4.540000000000000000e+02,9.852854714178480577e-01
7.490000000000000000e+02,4.540000000000000000e+02,9.852854714178480577e-01
7.980000000000000000e+02,4.540000000000000000e+02,-9.852854714178480577e-01
7.990000000000000000e+02,4.540000000000000000e+02,-9.852854714178480577e-01
9.750000000000000000e+02,4.540000000000000000e+02,1.642310440758733003e-01
9.810000000000000000e+02,4.540000000000000000e+02,1.642310440758733003e-01
9.820000000000000000e+02,4.540000000000000000e+02,1.642310440758733003e-01
1.031000000000000000e+03,4.540000000000000000e+02,-1.642310440758733003e-01
1.032000000000000000e+03,4.540000000000000000e+02,-1.642310440758733003e-01
4.550000000000000000e+02,4.550000000000000000e+02,5.492197583272962947e+04
5.950000000000000000e+02,4.550000000000000000e+02,-1.074097711592647829e+04
7.980000000000000000e+02,4.550000000000000000e+02,9.983663798603475970e-01
7.990000000000000000e+02,4.550000000000000000e+02,9.983663798603475970e-01
8.000000000000000000e+02,4.550000000000000000e+02,-9.983663798603475970e-01
8.010000000000000000e+02,4.550000000000000000e+02,-9.983663798603475970e-01
8.020000000000000000e+02,4.550000000000000000e+02,-9.983663798603475970e-01
1.031000000000000000e+03,4.550000000000000000e+02,1.873328084465762655e-01
1.032000000000000000e+03,4.550000000000000000e+02,1.873328084465762655e-01
1.033000000000000000e+03,4.550000000000000000e+02,-1.873328084465762655e-01
1.034000000000000000e+03,4.550000000000000000e+02,-1.873328084465762655e-01
1.035000000000000000e+03,4.550000000000000000e+02,-1.873328084465762655e-01
4.560000000000000000e+02,4.560000000000000000e+02,1.091393642127513885e-10
5.960000000000000000e+02,4.560000000000000000e+02,-2.182787284255027771e-11
8.030000000000000000e+02,4.560000000000000000e+02,-9.942591485030858323e-01
9.370000000000000000e+02,4.560000000000000000e+02,-9.942591485030858323e-01
1.036000000000000000e+03,4.560000000000000000e+02,-1.644601218329176662e-01
1.170000000000000000e+03,4.560000000000000000e+02,-1.644601218329176662e-01
8.040000000000000000e+02,4.570000000000000000e+02,-9.973592870140742805e-01
9.370000000000000000e+02,4.570000000000000000e+02,9.973592870140742805e-01
1.037000000000000000e+03,4.570000000000000000e+02,-1.730616768051852772e-01
1.170000000000000000e+03,4.570000000000000000e+02,1.730616768051852772e-01
4.580000000000000000e+02,4.580000000000000000e+02,1.382431946694850922e-10
5.980000000000000000e+02,4.580000000000000000e+02,-2.182787284255027771e-11
8.000000000000000000e+02,4.580000000000000000e+02,9.968447741915041904e-01
8.040000000000000000e+02,4.580000000000000000e+02,9.968447741915041904e-01
1.033000000000000000e+03,4.580000000000000000e+02,1.822295193049491835e-01
1.037000000000000000e+03,4.580000000000000000e+02,1.822295193049491835e-01
4.590000000000000000e+02,4.590000000000000000e+02,8.058543718198741553e+05
5.990000000000000000e+02,4.590000000000000000e+02,-8.367829950159421423e+04
8.010000000000000000e+02,4.590000000000000000e+02,9.856578369061198552e-01
8.020000000000000000e+02,4.590000000000000000e+02,9.856578369061198552e-01
8.050000000000000000e+02,4.590000000000000000e+02,-9.856578369061198552e-01
8.060000000000000000e+02,4.590000000000000000e+02,-9.856578369061198552e-01
8.070000000000000000e+02,4.590000000000000000e+02,-9.856578369061198552e-01
8.080000000000000000e+02,4.590000000000000000e+02,-9.856578369061198552e-01
1.034000000000000000e+03,4.590000000000000000e+02,2.216121557751575544e-02
1.035000000000000000e+03,4.590000000000000000e+02,2.216121557751575544e-02
1.038000000000000000e+03,4.590000000000000000e+02,-2.216121557751575544e-02
1.039000000000000000e+03,4.590000000000000000e+02,-2.216121557751575544e-02
1.040000000000000000e+03,4.590000000000000000e+02,-2.216121557751575544e-02
1.041000000000000000e+03,4.590000000000000000e+02,-2.216121557751575544e-02
1.224000000000000000e+03,4.590000000000000000e+02,-7.799055374568637511e-01
1.245000000000000000e+03,4.590000000000000000e+02,-6.031250646212977795e-01
4.600000000000000000e+02,4.600000000000000000e+02,-5.270744832264283905e+05
6.000000000000000000e+02,4.600000000000000000e+02,-1.927960441377814277e+03
8.050000000000000000e+02,4.600000000000000000e+02,9.714441575541566953e-01
1.038000000000000000e+03,4.600000000000000000e+02,1.030153980693528232e-01
1.504000000000000000e+03,4.600000000000000000e+02,9.728129909779784645e-01
1.531000000000000000e+03,4.600000000000000000e+02,8.916730381688268980e-02
4.610000000000000000e+02,4.610000000000000000e+02,-2.038634241863854868e+03
6.010000000000000000e+02,4.610000000000000000e+02,6.527304146245808079e+04
8.060000000000000000e+02,4.610000000000000000e+02,-1.295128421680705744e-01
1.039000000000000000e+03,4.610000000000000000e+02,6.142687609728428200e+00
1.505000000000000000e+03,4.610000000000000000e+02,4.136491318214651436e+00
1.532000000000000000e+03,4.610000000000000000e+02,4.542997272873098957e+00
4.620000000000000000e+02,4.620000000000000000e+02,-1.455191522836685181e-11
6.020000000000000000e+02,4.620000000000000000e+02,3.637978807091712952e-12
8.070000000000000000e+02,4.620000000000000000e+02,9.713610998972783683e-01
8.090000000000000000e+02,4.620000000000000000e+02,-9.713610998972783683e-01
1.040000000000000000e+03,4.620000000000000000e+02,2.424217446247060870e-01
1.042000000000000000e+03,4.620000000000000000e+02,-2.424217446247060870e-01
4.630000000000000000e+02,4.630000000000000000e+02,-2.360813871861909865e+05
6.030000000000000000e+02,4.630000000000000000e+02,3.195419301379930403e+03
8.080000000000000000e+02,4.630000000000000000e+02,9.376419177437496089e-01
1.041000000000000000e+03,4.630000000000000000e+02,1.388592791871098575e-01
1.506000000000000000e+03,4.630000000000000000e+02,5.108756855271094632e-02
1.533000000000000000e+03,4.630000000000000000e+02,-9.464905312077412924e-01
4.640000000000000000e+02,4.640000000000000000e+02,4.476087628305166436e+04
6.040000000000000000e+02,4.640000000000000000e+02,1.909286318567610579e+02
8.100000000000000000e+02,4.640000000000000000e+02,-9.232146163257081151e-01
8.110000000000000000e+02,4.640000000000000000e+02,-9.232146163257081151e-01
9.380000000000000000e+02,4.640000000000000000e+02,9.232146163257081151e-01
1.043000000000000000e+03,4.640000000000000000e+02,2.132007366274429327e-01
1.044000000000000000e+03,4.640000000000000000e+02,2.132007366274429327e-01
1.171000000000000000e+03,4.640000000000000000e+02,-2.132007366274429327e-01
6.050000000000000000e+02,4.650000000000000000e+02,-1.818989403545856476e-12
8.120000000000000000e+02,4.650000000000000000e+02,-9.294786793649473244e-01
9.380000000000000000e+02,4.650000000000000000e+02,-9.294786793649473244e-01
1.045000000000000000e+03,4.650000000000000000e+02,2.233738926344093767e-01
1.171000000000000000e+03,4.650000000000000000e+02,2.233738926344093767e-01
4.660000000000000000e+02,4.660000000000000000e+02,9.692088984680915019e+03
6.060000000000000000e+02,4.660000000000000000e+02,-1.895443368992142496e+03
8.130000000000000000e+02,4.660000000000000000e+02,-8.839041341617458469e-01
8.140000000000000000e+02,4.660000000000000000e+02,-8.839041341617458469e-01
8.150000000000000000e+02,4.660000000000000000e+02,-8.839041341617458469e-01
8.160000000000000000e+02,4.660000000000000000e+02,-8.839041341617458469e-01
8.170000000000000000e+02,4.660000000000000000e+02,-8.839041341617458469e-01
8.180000000000000000e+02,4.660000000000000000e+02,-8.839041341617458469e-01
9.390000000000000000e+02,4.660000000000000000e+02,-8.839041341617458469e-01
9.400000000000000000e+02,4.660000000000000000e+02,8.839041341617458469e-01
1.046000000000000000e+03,4.660000000000000000e+02,4.421850925925692177e-01
1.047000000000000000e+03,4.660000000000000000e+02,4.421850925925692177e-01
1.048000000000000000e+03,4.660000000000000000e+02,4.421850925925692177e-01
1.049000000000000000e+03,4.660000000000000000e+02,4.421850925925692177e-01
1.050000000000000000e+03,4.660000000000000000e+02,4.421850925925692177e-01
1.051000000000000000e+03,4.660000000000000000e+02,4.421850925925692177e-01
1.172000000000000000e+03,4.660000000000000000e+02,4.421850925925692177e-01
1.173000000000000000e+03,4.660000000000000000e+02,-4.421850925925692177e-01
4.670000000000000000e+02,4.670000000000000000e+02,-8.244453369397665374e+05
6.070000000000000000e+02,4.670000000000000000e+02,5.525969079202832654e+04
9.390000000000000000e+02,4.670000000000000000e+02,8.135873235396409164e-01
1.172000000000000000e+03,4.670000000000000000e+02,-4.393404862766361885e-01
1.507000000000000000e+03,4.670000000000000000e+02,7.851356616390615661e-01
1.534000000000000000e+03,4.670000000000000000e+02,-4.883711587806764398e-01
4.680000000000000000e+02,4.680000000000000000e+02,8.585629984736442566e-10
6.080000000000000000e+02,4.680000000000000000e+02,4.380126483738422394e-09
8.190000000000000000e+02,4.680000000000000000e+02,-9.296578234876078373e-01
9.400000000000000000e+02,4.680000000000000000e+02,-9.296578234876078373e-01
1.052000000000000000e+03,4.680000000000000000e+02,3.892964007078298372e-01
