row,col,value
1.172000000000000000e+03,4.660000000000000000e+02,-6.286463654814136159e-01
1.173000000000000000e+03,4.660000000000000000e+02,6.286463654814136159e-01
4.670000000000000000e+02,4.670000000000000000e+02,4.862544389579912240e+04
6.070000000000000000e+02,4.670000000000000000e+02,1.517605797398640425e+04
9.390000000000000000e+02,4.670000000000000000e+02,-7.075195327120471500e-01
1.172000000000000000e+03,4.670000000000000000e+02,8.282529996352833157e-01
1.507000000000000000e+03,4.670000000000000000e+02,4.092560721272957974e-02
1.534000000000000000e+03,4.670000000000000000e+02,-1.088536639368738790e+00
4.680000000000000000e+02,4.680000000000000000e+02,5.456968210637569427e-12
6.080000000000000000e+02,4.680000000000000000e+02,-6.639311322942376137e-11
8.190000000000000000e+02,4.680000000000000000e+02,7.939010089660505365e-01
9.400000000000000000e+02,4.680000000000000000e+02,7.939010089660505365e-01
1.052000000000000000e+03,4.680000000000000000e+02,-6.621251211095919853e-01
1.173000000000000000e+03,4.680000000000000000e+02,-6.621251211095919853e-01
4.690000000000000000e+02,4.690000000000000000e+02,-3.033339241841857074e+03
6.090000000000000000e+02,4.690000000000000000e+02,-1.808317116379521394e+03
8.130000000000000000e+02,4.690000000000000000e+02,-7.587043036241335470e-01
8.140000000000000000e+02,4.690000000000000000e+02,-7.587043036241335470e-01
8.200000000000000000e+02,4.690000000000000000e+02,7.587043036241335470e-01
8.210000000000000000e+02,4.690000000000000000e+02,7.587043036241335470e-01
8.220000000000000000e+02,4.690000000000000000e+02,7.587043036241335470e-01
1.046000000000000000e+03,4.690000000000000000e+02,6.001920625585843716e-01
1.047000000000000000e+03,4.690000000000000000e+02,6.001920625585843716e-01
1.053000000000000000e+03,4.690000000000000000e+02,-6.001920625585843716e-01
1.054000000000000000e+03,4.690000000000000000e+02,-6.001920625585843716e-01
1.055000000000000000e+03,4.690000000000000000e+02,-6.001920625585843716e-01
4.700000000000000000e+02,4.700000000000000000e+02,-2.715159953884167408e+03
6.100000000000000000e+02,4.700000000000000000e+02,-2.216656721460207336e+03
8.200000000000000000e+02,4.700000000000000000e+02,-7.716570172800515381e-01
8.230000000000000000e+02,4.700000000000000000e+02,7.716570172800515381e-01
8.240000000000000000e+02,4.700000000000000000e+02,7.716570172800515381e-01
8.250000000000000000e+02,4.700000000000000000e+02,7.716570172800515381e-01
1.053000000000000000e+03,4.700000000000000000e+02,5.536439412484112088e-01
1.056000000000000000e+03,4.700000000000000000e+02,-5.536439412484112088e-01
1.057000000000000000e+03,4.700000000000000000e+02,-5.536439412484112088e-01
1.058000000000000000e+03,4.700000000000000000e+02,-5.536439412484112088e-01
4.710000000000000000e+02,4.710000000000000000e+02,-3.197733199989411332e+03
6.110000000000000000e+02,4.710000000000000000e+02,-1.532563967993925189e+03
8.230000000000000000e+02,4.710000000000000000e+02,-7.720224428814516093e-01
8.260000000000000000e+02,4.710000000000000000e+02,7.720224428814516093e-01
1.056000000000000000e+03,4.710000000000000000e+02,5.508115371496198343e-01
1.059000000000000000e+03,4.710000000000000000e+02,-5.508115371496198343e-01
4.720000000000000000e+02,4.720000000000000000e+02,-2.177436949876177096e+04
6.120000000000000000e+02,4.720000000000000000e+02,1.645540815609760830e+04
8.270000000000000000e+02,4.720000000000000000e+02,1.018688385983782529e+00
8.280000000000000000e+02,4.720000000000000000e+02,1.018688385983782529e+00
8.290000000000000000e+02,4.720000000000000000e+02,1.018688385983782529e+00
8.300000000000000000e+02,4.720000000000000000e+02,1.018688385983782529e+00
8.310000000000000000e+02,4.720000000000000000e+02,1.018688385983782529e+00
1.060000000000000000e+03,4.720000000000000000e+02,-2.688129027788855874e-01
1.061000000000000000e+03,4.720000000000000000e+02,-2.688129027788855874e-01
1.062000000000000000e+03,4.720000000000000000e+02,-2.688129027788855874e-01
1.063000000000000000e+03,4.720000000000000000e+02,-2.688129027788855874e-01
1.064000000000000000e+03,4.720000000000000000e+02,-2.688129027788855874e-01
1.225000000000000000e+03,4.720000000000000000e+02,-6.732707432958487948e-01
1.246000000000000000e+03,4.720000000000000000e+02,-8.103659115859388473e-01
4.730000000000000000e+02,4.730000000000000000e+02,1.260512385723683110e+04
6.130000000000000000e+02,4.730000000000000000e+02,1.267257111404148645e+03
8.270000000000000000e+02,4.730000000000000000e+02,-9.480688602916257368e-01
8.320000000000000000e+02,4.730000000000000000e+02,9.480688602916257368e-01
1.060000000000000000e+03,4.730000000000000000e+02,4.341495715837961344e-01
1.065000000000000000e+03,4.730000000000000000e+02,-4.341495715837961344e-01
1.226000000000000000e+03,4.730000000000000000e+02,9.027877077306993847e-01
1.247000000000000000e+03,4.730000000000000000e+02,-5.218187128988429624e-01
4.740000000000000000e+02,4.740000000000000000e+02,-3.579546693017741745e+03
6.140000000000000000e+02,4.740000000000000000e+02,-2.651382134907738077e+02
8.280000000000000000e+02,4.740000000000000000e+02,-9.351174509745996399e-01
8.330000000000000000e+02,4.740000000000000000e+02,9.351174509745996399e-01
8.340000000000000000e+02,4.740000000000000000e+02,9.351174509745996399e-01
1.061000000000000000e+03,4.740000000000000000e+02,2.078553170248308435e-01
1.066000000000000000e+03,4.740000000000000000e+02,-2.078553170248308435e-01
1.067000000000000000e+03,4.740000000000000000e+02,-2.078553170248308435e-01
4.750000000000000000e+02,4.750000000000000000e+02,-2.720455487108121815e+03
6.150000000000000000e+02,4.750000000000000000e+02,-2.015050433971792927e+02
8.330000000000000000e+02,4.750000000000000000e+02,-9.307963179792687614e-01
8.350000000000000000e+02,4.750000000000000000e+02,9.307963179792687614e-01
1.066000000000000000e+03,4.750000000000000000e+02,2.109229649108746441e-01
1.068000000000000000e+03,4.750000000000000000e+02,-2.109229649108746441e-01
4.760000000000000000e+02,4.760000000000000000e+02,3.048173555523418599e+03
6.160000000000000000e+02,4.760000000000000000e+02,-2.279253927650115656e+03
8.290000000000000000e+02,4.760000000000000000e+02,-9.142912188138347940e-01
8.340000000000000000e+02,4.760000000000000000e+02,-9.142912188138347940e-01
8.360000000000000000e+02,4.760000000000000000e+02,9.142912188138347940e-01
1.062000000000000000e+03,4.760000000000000000e+02,3.264924522201673174e-01
1.067000000000000000e+03,4.760000000000000000e+02,3.264924522201673174e-01
1.069000000000000000e+03,4.760000000000000000e+02,-3.264924522201673174e-01
4.770000000000000000e+02,4.770000000000000000e+02,1.092427308333672954e+03
6.170000000000000000e+02,4.770000000000000000e+02,8.007534969754093481e+02
8.360000000000000000e+02,4.770000000000000000e+02,-9.593116483815806728e-01
8.370000000000000000e+02,4.770000000000000000e+02,9.593116483815806728e-01
1.069000000000000000e+03,4.770000000000000000e+02,3.530444213149254717e-01
1.070000000000000000e+03,4.770000000000000000e+02,-3.530444213149254717e-01
4.780000000000000000e+02,4.780000000000000000e+02,-8.945026251717592459e+03
6.180000000000000000e+02,4.780000000000000000e+02,9.899404863238004282e+02
8.320000000000000000e+02,4.780000000000000000e+02,-9.921465231735939749e-01
8.370000000000000000e+02,4.780000000000000000e+02,-9.921465231735939749e-01
1.065000000000000000e+03,4.780000000000000000e+02,3.088210684230805469e-01
1.070000000000000000e+03,4.780000000000000000e+02,3.088210684230805469e-01
1.227000000000000000e+03,4.780000000000000000e+02,-3.819653514652188164e-01
1.248000000000000000e+03,4.780000000000000000e+02,-9.663475803392254093e-01
4.790000000000000000e+02,4.790000000000000000e+02,1.716411531376393395e+04
6.190000000000000000e+02,4.790000000000000000e+02,3.897145414183172306e+03
8.300000000000000000e+02,4.790000000000000000e+02,-8.050950480005444332e-01
8.380000000000000000e+02,4.790000000000000000e+02,8.050950480005444332e-01
1.063000000000000000e+03,4.790000000000000000e+02,7.317550148658040765e-01
1.071000000000000000e+03,4.790000000000000000e+02,-7.317550148658040765e-01
1.508000000000000000e+03,4.790000000000000000e+02,-1.676357576945735062e-01
1.535000000000000000e+03,4.790000000000000000e+02,1.074961250854382433e+00
4.800000000000000000e+02,4.800000000000000000e+02,-6.684786058031022549e-11
6.200000000000000000e+02,4.800000000000000000e+02,-4.320099833421409130e-12
8.380000000000000000e+02,4.800000000000000000e+02,-8.144849600799257683e-01
8.390000000000000000e+02,4.800000000000000000e+02,8.144849600799257683e-01
1.071000000000000000e+03,4.800000000000000000e+02,7.210180084836146364e-01
1.072000000000000000e+03,4.800000000000000000e+02,-7.210180084836146364e-01
6.210000000000000000e+02,4.810000000000000000e+02,2.273736754432320595e-13
8.390000000000000000e+02,4.810000000000000000e+02,-8.875285888250052935e-01
9.310000000000000000e+02,4.810000000000000000e+02,-8.875285888250052935e-01
1.072000000000000000e+03,4.810000000000000000e+02,6.402679661287122848e-01
1.164000000000000000e+03,4.810000000000000000e+02,6.402679661287122848e-01
4.820000000000000000e+02,4.820000000000000000e+02,2.518077988438736793e+04
6.220000000000000000e+02,4.820000000000000000e+02,1.698345610892169134e+04
8.400000000000000000e+02,4.820000000000000000e+02,9.815011345562933975e-01
8.410000000000000000e+02,4.820000000000000000e+02,9.815011345562933975e-01
8.420000000000000000e+02,4.820000000000000000e+02,9.815011345562933975e-01
8.430000000000000000e+02,4.820000000000000000e+02,9.815011345562933975e-01
8.440000000000000000e+02,4.820000000000000000e+02,9.815011345562933975e-01
8.450000000000000000e+02,4.820000000000000000e+02,9.815011345562933975e-01
9.410000000000000000e+02,4.820000000000000000e+02,9.815011345562933975e-01
9.420000000000000000e+02,4.820000000000000000e+02,9.815011345562933975e-01
1.073000000000000000e+03,4.820000000000000000e+02,-6.554169031240338894e-01
1.074000000000000000e+03,4.820000000000000000e+02,-6.554169031240338894e-01
1.075000000000000000e+03,4.820000000000000000e+02,-6.554169031240338894e-01
1.076000000000000000e+03,4.820000000000000000e+02,-6.554169031240338894e-01
1.077000000000000000e+03,4.820000000000000000e+02,-6.554169031240338894e-01
1.078000000000000000e+03,4.820000000000000000e+02,-6.554169031240338894e-01
1.174000000000000000e+03,4.820000000000000000e+02,-6.554169031240338894e-01
1.175000000000000000e+03,4.820000000000000000e+02,-6.554169031240338894e-01
1.509000000000000000e+03,4.820000000000000000e+02,-2.377581639185560314e-01
1.536000000000000000e+03,4.820000000000000000e+02,1.156021993530429004e+00
7.730000000000000000e+02,4.830000000000000000e+02,-9.384376786478485499e-01
9.410000000000000000e+02,4.830000000000000000e+02,-9.384376786478485499e-01
1.006000000000000000e+03,4.830000000000000000e+02,6.680897902549649547e-01
1.174000000000000000e+03,4.830000000000000000e+02,6.680897902549649547e-01
4.840000000000000000e+02,4.840000000000000000e+02,4.365574568510055542e-11
6.240000000000000000e+02,4.840000000000000000e+02,2.273736754432320595e-12
7.740000000000000000e+02,4.840000000000000000e+02,-9.460582442057562380e-01
9.420000000000000000e+02,4.840000000000000000e+02,-9.460582442057562380e-01
1.007000000000000000e+03,4.840000000000000000e+02,6.659313159867017440e-01
1.175000000000000000e+03,4.840000000000000000e+02,6.659313159867017440e-01
4.850000000000000000e+02,4.850000000000000000e+02,-5.536375375313348741e+03
6.250000000000000000e+02,4.850000000000000000e+02,-3.001495012146560839e+03
8.400000000000000000e+02,4.850000000000000000e+02,-9.450239395604220771e-01
8.460000000000000000e+02,4.850000000000000000e+02,9.450239395604220771e-01
8.470000000000000000e+02,4.850000000000000000e+02,9.450239395604220771e-01
1.073000000000000000e+03,4.850000000000000000e+02,3.107149012575018410e-01
1.079000000000000000e+03,4.850000000000000000e+02,-3.107149012575018410e-01
1.080000000000000000e+03,4.850000000000000000e+02,-3.107149012575018410e-01
4.860000000000000000e+02,4.860000000000000000e+02,-9.306821123525198345e+03
6.260000000000000000e+02,4.860000000000000000e+02,-6.893592619178430141e+02
8.150000000000000000e+02,4.860000000000000000e+02,-8.385281611286330428e-01
8.160000000000000000e+02,4.860000000000000000e+02,-8.385281611286330428e-01
8.210000000000000000e+02,4.860000000000000000e+02,-8.385281611286330428e-01
8.220000000000000000e+02,4.860000000000000000e+02,-8.385281611286330428e-01
8.240000000000000000e+02,4.860000000000000000e+02,-8.385281611286330428e-01
8.410000000000000000e+02,4.860000000000000000e+02,-8.385281611286330428e-01
8.480000000000000000e+02,4.860000000000000000e+02,8.385281611286330428e-01
8.490000000000000000e+02,4.860000000000000000e+02,8.385281611286330428e-01
8.500000000000000000e+02,4.860000000000000000e+02,8.385281611286330428e-01
8.510000000000000000e+02,4.860000000000000000e+02,8.385281611286330428e-01
8.520000000000000000e+02,4.860000000000000000e+02,8.385281611286330428e-01
1.048000000000000000e+03,4.860000000000000000e+02,4.727378338410860303e-01
1.049000000000000000e+03,4.860000000000000000e+02,4.727378338410860303e-01
1.054000000000000000e+03,4.860000000000000000e+02,4.727378338410860303e-01
1.055000000000000000e+03,4.860000000000000000e+02,4.727378338410860303e-01
1.057000000000000000e+03,4.860000000000000000e+02,4.727378338410860303e-01
1.074000000000000000e+03,4.860000000000000000e+02,4.727378338410860303e-01
1.081000000000000000e+03,4.860000000000000000e+02,-4.727378338410860303e-01
1.082000000000000000e+03,4.860000000000000000e+02,-4.727378338410860303e-01
1.083000000000000000e+03,4.860000000000000000e+02,-4.727378338410860303e-01
1.084000000000000000e+03,4.860000000000000000e+02,-4.727378338410860303e-01
1.085000000000000000e+03,4.860000000000000000e+02,-4.727378338410860303e-01
4.870000000000000000e+02,4.870000000000000000e+02,-2.545326907876096811e+01
6.270000000000000000e+02,4.870000000000000000e+02,3.436364819451418953e+02
8.460000000000000000e+02,4.870000000000000000e+02,-9.315943199137263209e-01
8.480000000000000000e+02,4.870000000000000000e+02,-9.315943199137263209e-01
1.079000000000000000e+03,4.870000000000000000e+02,3.325954929990428410e-01
1.081000000000000000e+03,4.870000000000000000e+02,3.325954929990428410e-01
4.880000000000000000e+02,4.880000000000000000e+02,-4.029797628537835408e+01
6.280000000000000000e+02,4.880000000000000000e+02,5.440892094455098231e+02
8.420000000000000000e+02,4.880000000000000000e+02,-9.381886876615913584e-01
8.490000000000000000e+02,4.880000000000000000e+02,-9.381886876615913584e-01
8.530000000000000000e+02,4.880000000000000000e+02,9.381886876615913584e-01
1.075000000000000000e+03,4.880000000000000000e+02,3.624438978170811954e-01
1.082000000000000000e+03,4.880000000000000000e+02,3.624438978170811954e-01
1.086000000000000000e+03,4.880000000000000000e+02,-3.624438978170811954e-01
4.890000000000000000e+02,4.890000000000000000e+02,-2.757076770052026404e+01
6.290000000000000000e+02,4.890000000000000000e+02,3.722700879812930452e+02
8.430000000000000000e+02,4.890000000000000000e+02,-9.459936088698311929e-01
8.540000000000000000e+02,4.890000000000000000e+02,9.459936088698311929e-01
8.550000000000000000e+02,4.890000000000000000e+02,9.459936088698311929e-01
1.076000000000000000e+03,4.890000000000000000e+02,3.278745409127624133e-01
1.087000000000000000e+03,4.890000000000000000e+02,-3.278745409127624133e-01
1.088000000000000000e+03,4.890000000000000000e+02,-3.278745409127624133e-01
4.900000000000000000e+02,4.900000000000000000e+02,-2.757086332456765376e+01
6.300000000000000000e+02,4.900000000000000000e+02,3.722701773593973940e+02
8.440000000000000000e+02,4.900000000000000000e+02,-9.460562249019468517e-01
8.560000000000000000e+02,4.900000000000000000e+02,9.460562249019468517e-01
8.570000000000000000e+02,4.900000000000000000e+02,9.460562249019468517e-01
1.077000000000000000e+03,4.900000000000000000e+02,3.274073850817212916e-01
1.089000000000000000e+03,4.900000000000000000e+02,-3.274073850817212916e-01
1.090000000000000000e+03,4.900000000000000000e+02,-3.274073850817212916e-01
4.910000000000000000e+02,4.910000000000000000e+02,-2.029577775710089918e+04
6.310000000000000000e+02,4.910000000000000000e+02,-5.102500463030944047e+03
