row,col,value
6.290000000000000000e+02,6.290000000000000000e+02,-9.731517388391512213e+02
8.430000000000000000e+02,6.290000000000000000e+02,-6.963789568734948809e-02
8.540000000000000000e+02,6.290000000000000000e+02,6.963789568734948809e-02
8.550000000000000000e+02,6.290000000000000000e+02,6.963789568734948809e-02
1.076000000000000000e+03,6.290000000000000000e+02,-9.975723349633538461e-01
1.087000000000000000e+03,6.290000000000000000e+02,9.975723349633538461e-01
1.088000000000000000e+03,6.290000000000000000e+02,9.975723349633538461e-01
4.900000000000000000e+02,6.300000000000000000e+02,5.118130939388673141e+03
6.300000000000000000e+02,6.300000000000000000e+02,-9.731983750236249762e+02
8.440000000000000000e+02,6.300000000000000000e+02,-6.920547632110568559e-02
8.560000000000000000e+02,6.300000000000000000e+02,6.920547632110568559e-02
8.570000000000000000e+02,6.300000000000000000e+02,6.920547632110568559e-02
1.077000000000000000e+03,6.300000000000000000e+02,-9.976024268450678356e-01
1.089000000000000000e+03,6.300000000000000000e+02,9.976024268450678356e-01
1.090000000000000000e+03,6.300000000000000000e+02,9.976024268450678356e-01
4.910000000000000000e+02,6.310000000000000000e+02,4.524797731316877616e+03
6.310000000000000000e+02,6.310000000000000000e+02,2.912071575178251951e+05
8.310000000000000000e+02,6.310000000000000000e+02,-4.351513747315359504e-02
8.450000000000000000e+02,6.310000000000000000e+02,-4.351513747315359504e-02
8.470000000000000000e+02,6.310000000000000000e+02,-4.351513747315359504e-02
8.530000000000000000e+02,6.310000000000000000e+02,-4.351513747315359504e-02
8.540000000000000000e+02,6.310000000000000000e+02,-4.351513747315359504e-02
8.560000000000000000e+02,6.310000000000000000e+02,-4.351513747315359504e-02
1.064000000000000000e+03,6.310000000000000000e+02,-9.990527677809077911e-01
1.078000000000000000e+03,6.310000000000000000e+02,-9.990527677809077911e-01
1.080000000000000000e+03,6.310000000000000000e+02,-9.990527677809077911e-01
1.086000000000000000e+03,6.310000000000000000e+02,-9.990527677809077911e-01
1.087000000000000000e+03,6.310000000000000000e+02,-9.990527677809077911e-01
1.089000000000000000e+03,6.310000000000000000e+02,-9.990527677809077911e-01
4.920000000000000000e+02,6.320000000000000000e+02,1.268958477832150493e+04
6.320000000000000000e+02,6.320000000000000000e+02,1.675393666444633272e+05
8.350000000000000000e+02,6.320000000000000000e+02,-1.239430358210492650e-03
8.500000000000000000e+02,6.320000000000000000e+02,-1.239430358210492650e-03
8.550000000000000000e+02,6.320000000000000000e+02,-1.239430358210492650e-03
8.570000000000000000e+02,6.320000000000000000e+02,-1.239430358210492650e-03
1.068000000000000000e+03,6.320000000000000000e+02,-9.999992319058985668e-01
1.083000000000000000e+03,6.320000000000000000e+02,-9.999992319058985668e-01
1.088000000000000000e+03,6.320000000000000000e+02,-9.999992319058985668e-01
1.090000000000000000e+03,6.320000000000000000e+02,-9.999992319058985668e-01
4.930000000000000000e+02,6.330000000000000000e+02,5.784386303275823593e-10
6.330000000000000000e+02,6.330000000000000000e+02,-1.411535777151584625e-09
8.100000000000000000e+02,6.330000000000000000e+02,-3.421008495188618270e-01
8.170000000000000000e+02,6.330000000000000000e+02,-3.421008495188618270e-01
8.180000000000000000e+02,6.330000000000000000e+02,-3.421008495188618270e-01
8.510000000000000000e+02,6.330000000000000000e+02,-3.421008495188618270e-01
8.580000000000000000e+02,6.330000000000000000e+02,3.421008495188618270e-01
1.043000000000000000e+03,6.330000000000000000e+02,-9.396632422088634362e-01
1.050000000000000000e+03,6.330000000000000000e+02,-9.396632422088634362e-01
1.051000000000000000e+03,6.330000000000000000e+02,-9.396632422088634362e-01
1.084000000000000000e+03,6.330000000000000000e+02,-9.396632422088634362e-01
1.091000000000000000e+03,6.330000000000000000e+02,9.396632422088634362e-01
4.940000000000000000e+02,6.340000000000000000e+02,1.631371253721477296e+04
6.340000000000000000e+02,6.340000000000000000e+02,8.579520219303338672e+04
8.110000000000000000e+02,6.340000000000000000e+02,-2.207385566112546604e-01
8.250000000000000000e+02,6.340000000000000000e+02,-2.207385566112546604e-01
8.520000000000000000e+02,6.340000000000000000e+02,-2.207385566112546604e-01
8.580000000000000000e+02,6.340000000000000000e+02,-2.207385566112546604e-01
1.044000000000000000e+03,6.340000000000000000e+02,-9.753330147314710485e-01
1.058000000000000000e+03,6.340000000000000000e+02,-9.753330147314710485e-01
1.085000000000000000e+03,6.340000000000000000e+02,-9.753330147314710485e-01
1.091000000000000000e+03,6.340000000000000000e+02,-9.753330147314710485e-01
4.950000000000000000e+02,6.350000000000000000e+02,-3.702313631830096710e+04
6.350000000000000000e+02,6.350000000000000000e+02,7.039843518121306261e+03
8.260000000000000000e+02,6.350000000000000000e+02,-3.594263054112324940e-01
8.590000000000000000e+02,6.350000000000000000e+02,3.594263054112324940e-01
8.600000000000000000e+02,6.350000000000000000e+02,3.594263054112324940e-01
8.610000000000000000e+02,6.350000000000000000e+02,3.594263054112324940e-01
1.059000000000000000e+03,6.350000000000000000e+02,-9.331734731433547481e-01
1.092000000000000000e+03,6.350000000000000000e+02,9.331734731433547481e-01
1.093000000000000000e+03,6.350000000000000000e+02,9.331734731433547481e-01
1.094000000000000000e+03,6.350000000000000000e+02,9.331734731433547481e-01
4.960000000000000000e+02,6.360000000000000000e+02,8.275730039973293606e+04
6.360000000000000000e+02,6.360000000000000000e+02,-1.929688158819847740e+05
8.190000000000000000e+02,6.360000000000000000e+02,-4.236813437116443981e-01
8.620000000000000000e+02,6.360000000000000000e+02,4.236813437116443981e-01
8.630000000000000000e+02,6.360000000000000000e+02,4.236813437116443981e-01
8.640000000000000000e+02,6.360000000000000000e+02,4.236813437116443981e-01
8.650000000000000000e+02,6.360000000000000000e+02,4.236813437116443981e-01
8.660000000000000000e+02,6.360000000000000000e+02,4.236813437116443981e-01
8.670000000000000000e+02,6.360000000000000000e+02,4.236813437116443981e-01
8.680000000000000000e+02,6.360000000000000000e+02,4.236813437116443981e-01
1.052000000000000000e+03,6.360000000000000000e+02,-9.058113042961516426e-01
1.095000000000000000e+03,6.360000000000000000e+02,9.058113042961516426e-01
1.096000000000000000e+03,6.360000000000000000e+02,9.058113042961516426e-01
1.097000000000000000e+03,6.360000000000000000e+02,9.058113042961516426e-01
1.098000000000000000e+03,6.360000000000000000e+02,9.058113042961516426e-01
1.099000000000000000e+03,6.360000000000000000e+02,9.058113042961516426e-01
1.100000000000000000e+03,6.360000000000000000e+02,9.058113042961516426e-01
1.101000000000000000e+03,6.360000000000000000e+02,9.058113042961516426e-01
1.228000000000000000e+03,6.360000000000000000e+02,8.403204196335437581e-01
1.249000000000000000e+03,6.360000000000000000e+02,5.420900223642795002e-01
4.970000000000000000e+02,6.370000000000000000e+02,1.507211396437036456e+04
6.370000000000000000e+02,6.370000000000000000e+02,7.926553083395841531e+04
8.120000000000000000e+02,6.370000000000000000e+02,-2.970181055819530180e-01
8.620000000000000000e+02,6.370000000000000000e+02,-2.970181055819530180e-01
8.690000000000000000e+02,6.370000000000000000e+02,2.970181055819530180e-01
8.700000000000000000e+02,6.370000000000000000e+02,2.970181055819530180e-01
8.710000000000000000e+02,6.370000000000000000e+02,2.970181055819530180e-01
8.720000000000000000e+02,6.370000000000000000e+02,2.970181055819530180e-01
8.730000000000000000e+02,6.370000000000000000e+02,2.970181055819530180e-01
1.045000000000000000e+03,6.370000000000000000e+02,-9.548718473996957723e-01
1.095000000000000000e+03,6.370000000000000000e+02,-9.548718473996957723e-01
1.102000000000000000e+03,6.370000000000000000e+02,9.548718473996957723e-01
1.103000000000000000e+03,6.370000000000000000e+02,9.548718473996957723e-01
1.104000000000000000e+03,6.370000000000000000e+02,9.548718473996957723e-01
1.105000000000000000e+03,6.370000000000000000e+02,9.548718473996957723e-01
1.106000000000000000e+03,6.370000000000000000e+02,9.548718473996957723e-01
4.980000000000000000e+02,6.380000000000000000e+02,-8.187756898597242980e+03
6.380000000000000000e+02,6.380000000000000000e+02,1.636071212076683005e+05
8.590000000000000000e+02,6.380000000000000000e+02,-3.635215152987116838e-01
8.630000000000000000e+02,6.380000000000000000e+02,-3.635215152987116838e-01
8.690000000000000000e+02,6.380000000000000000e+02,-3.635215152987116838e-01
8.740000000000000000e+02,6.380000000000000000e+02,3.635215152987116838e-01
8.750000000000000000e+02,6.380000000000000000e+02,3.635215152987116838e-01
8.760000000000000000e+02,6.380000000000000000e+02,3.635215152987116838e-01
8.770000000000000000e+02,6.380000000000000000e+02,3.635215152987116838e-01
8.780000000000000000e+02,6.380000000000000000e+02,3.635215152987116838e-01
1.092000000000000000e+03,6.380000000000000000e+02,-9.315858027658689977e-01
1.096000000000000000e+03,6.380000000000000000e+02,-9.315858027658689977e-01
1.102000000000000000e+03,6.380000000000000000e+02,-9.315858027658689977e-01
1.107000000000000000e+03,6.380000000000000000e+02,9.315858027658689977e-01
1.108000000000000000e+03,6.380000000000000000e+02,9.315858027658689977e-01
1.109000000000000000e+03,6.380000000000000000e+02,9.315858027658689977e-01
1.110000000000000000e+03,6.380000000000000000e+02,9.315858027658689977e-01
1.111000000000000000e+03,6.380000000000000000e+02,9.315858027658689977e-01
4.990000000000000000e+02,6.390000000000000000e+02,-1.289256102669542997e+04
6.390000000000000000e+02,6.390000000000000000e+02,1.166326294725484331e+05
8.640000000000000000e+02,6.390000000000000000e+02,-3.784980584952216676e-01
8.700000000000000000e+02,6.390000000000000000e+02,-3.784980584952216676e-01
8.740000000000000000e+02,6.390000000000000000e+02,-3.784980584952216676e-01
8.790000000000000000e+02,6.390000000000000000e+02,3.784980584952216676e-01
8.800000000000000000e+02,6.390000000000000000e+02,3.784980584952216676e-01
8.810000000000000000e+02,6.390000000000000000e+02,3.784980584952216676e-01
8.820000000000000000e+02,6.390000000000000000e+02,3.784980584952216676e-01
1.097000000000000000e+03,6.390000000000000000e+02,-9.256020849778525683e-01
1.103000000000000000e+03,6.390000000000000000e+02,-9.256020849778525683e-01
1.107000000000000000e+03,6.390000000000000000e+02,-9.256020849778525683e-01
1.112000000000000000e+03,6.390000000000000000e+02,9.256020849778525683e-01
1.113000000000000000e+03,6.390000000000000000e+02,9.256020849778525683e-01
1.114000000000000000e+03,6.390000000000000000e+02,9.256020849778525683e-01
1.115000000000000000e+03,6.390000000000000000e+02,9.256020849778525683e-01
5.000000000000000000e+02,6.400000000000000000e+02,-2.370876499874957517e+02
6.400000000000000000e+02,6.400000000000000000e+02,8.265124607514039963e+04
8.600000000000000000e+02,6.400000000000000000e+02,-2.930338735204743861e-01
8.650000000000000000e+02,6.400000000000000000e+02,-2.930338735204743861e-01
8.750000000000000000e+02,6.400000000000000000e+02,-2.930338735204743861e-01
8.830000000000000000e+02,6.400000000000000000e+02,2.930338735204743861e-01
8.840000000000000000e+02,6.400000000000000000e+02,2.930338735204743861e-01
1.093000000000000000e+03,6.400000000000000000e+02,-9.561020599128455810e-01
1.098000000000000000e+03,6.400000000000000000e+02,-9.561020599128455810e-01
1.108000000000000000e+03,6.400000000000000000e+02,-9.561020599128455810e-01
1.116000000000000000e+03,6.400000000000000000e+02,9.561020599128455810e-01
1.117000000000000000e+03,6.400000000000000000e+02,9.561020599128455810e-01
1.229000000000000000e+03,6.400000000000000000e+02,4.931829556893199684e-01
1.250000000000000000e+03,6.400000000000000000e+02,-8.699256130368540063e-01
5.010000000000000000e+02,6.410000000000000000e+02,1.034609194563014753e+05
6.410000000000000000e+02,6.410000000000000000e+02,9.033175292239295231e+03
8.710000000000000000e+02,6.410000000000000000e+02,5.796776360523105964e-01
8.760000000000000000e+02,6.410000000000000000e+02,5.796776360523105964e-01
8.790000000000000000e+02,6.410000000000000000e+02,5.796776360523105964e-01
8.830000000000000000e+02,6.410000000000000000e+02,5.796776360523105964e-01
1.104000000000000000e+03,6.410000000000000000e+02,-8.148458984745551303e-01
1.109000000000000000e+03,6.410000000000000000e+02,-8.148458984745551303e-01
1.112000000000000000e+03,6.410000000000000000e+02,-8.148458984745551303e-01
1.116000000000000000e+03,6.410000000000000000e+02,-8.148458984745551303e-01
1.230000000000000000e+03,6.410000000000000000e+02,2.710668230242542220e-01
1.251000000000000000e+03,6.410000000000000000e+02,9.625605318397060239e-01
5.020000000000000000e+02,6.420000000000000000e+02,5.571888787660120579e+04
6.420000000000000000e+02,6.420000000000000000e+02,-6.327653562883349514e+04
8.610000000000000000e+02,6.420000000000000000e+02,-4.519199780230120367e-01
8.660000000000000000e+02,6.420000000000000000e+02,-4.519199780230120367e-01
8.720000000000000000e+02,6.420000000000000000e+02,-4.519199780230120367e-01
8.770000000000000000e+02,6.420000000000000000e+02,-4.519199780230120367e-01
8.800000000000000000e+02,6.420000000000000000e+02,-4.519199780230120367e-01
8.840000000000000000e+02,6.420000000000000000e+02,-4.519199780230120367e-01
8.850000000000000000e+02,6.420000000000000000e+02,4.519199780230120367e-01
1.094000000000000000e+03,6.420000000000000000e+02,-8.920584809661753489e-01
1.099000000000000000e+03,6.420000000000000000e+02,-8.920584809661753489e-01
1.105000000000000000e+03,6.420000000000000000e+02,-8.920584809661753489e-01
1.110000000000000000e+03,6.420000000000000000e+02,-8.920584809661753489e-01
1.113000000000000000e+03,6.420000000000000000e+02,-8.920584809661753489e-01
1.117000000000000000e+03,6.420000000000000000e+02,-8.920584809661753489e-01
1.118000000000000000e+03,6.420000000000000000e+02,8.920584809661753489e-01
1.231000000000000000e+03,6.420000000000000000e+02,2.564442209559178107e-02
1.252000000000000000e+03,6.420000000000000000e+02,9.996711277292062992e-01
5.030000000000000000e+02,6.430000000000000000e+02,5.088910859840818011e+04
6.430000000000000000e+02,6.430000000000000000e+02,-5.770138606365504529e+04
8.730000000000000000e+02,6.430000000000000000e+02,-5.747820577706725942e-01
8.780000000000000000e+02,6.430000000000000000e+02,-5.747820577706725942e-01
8.810000000000000000e+02,6.430000000000000000e+02,-5.747820577706725942e-01
8.850000000000000000e+02,6.430000000000000000e+02,-5.747820577706725942e-01
8.860000000000000000e+02,6.430000000000000000e+02,5.747820577706725942e-01
8.870000000000000000e+02,6.430000000000000000e+02,5.747820577706725942e-01
1.106000000000000000e+03,6.430000000000000000e+02,-8.183065355139913510e-01
1.111000000000000000e+03,6.430000000000000000e+02,-8.183065355139913510e-01
1.114000000000000000e+03,6.430000000000000000e+02,-8.183065355139913510e-01
1.118000000000000000e+03,6.430000000000000000e+02,-8.183065355139913510e-01
1.119000000000000000e+03,6.430000000000000000e+02,8.183065355139913510e-01
1.120000000000000000e+03,6.430000000000000000e+02,8.183065355139913510e-01
1.232000000000000000e+03,6.430000000000000000e+02,-7.293059713378838849e-01
1.253000000000000000e+03,6.430000000000000000e+02,6.841876936710463708e-01
5.040000000000000000e+02,6.440000000000000000e+02,-2.086289994654792827e+04
6.440000000000000000e+02,6.440000000000000000e+02,-2.343466800830073480e+05
8.820000000000000000e+02,6.440000000000000000e+02,-4.834139784274624208e-01
1.115000000000000000e+03,6.440000000000000000e+02,-8.753918696566315161e-01
1.233000000000000000e+03,6.440000000000000000e+02,-9.090953643027104292e-01
1.254000000000000000e+03,6.440000000000000000e+02,4.165880682440655791e-01
5.050000000000000000e+02,6.450000000000000000e+02,8.408518992028886714e+03
6.450000000000000000e+02,6.450000000000000000e+02,1.493598387393622543e+05
8.030000000000000000e+02,6.450000000000000000e+02,1.390544324723726466e-01
8.880000000000000000e+02,6.450000000000000000e+02,-1.390544324723726466e-01
8.890000000000000000e+02,6.450000000000000000e+02,-1.390544324723726466e-01
8.900000000000000000e+02,6.450000000000000000e+02,-1.390544324723726466e-01
8.910000000000000000e+02,6.450000000000000000e+02,-1.390544324723726466e-01
